"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Mizoram","11","8","2013","12","0","4","4","None of the Above","","NOTA","123","","14111","17239","CHALFILH","ST","","3","81.86","0.87","yes","0","0","2.63","","","5897","FALSE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","8","2013","12","1","4","1","Dr.Ngurdingliana","M","INC","7005","ST","13703","17239","CHALFILH","ST","","7","79.49","51.12","no","2834","20.68","2.7","AEMZ37","","3482","TRUE","3","INC","3482","CHALFILH","TRUE","TRUE","1","FALSE","TRUE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","8","2013","12","1","4","2","Lalvenhima Hmar","M","MNF","4171","ST","13703","17239","CHALFILH","ST","","7","79.49","30.44","no","2897","21.14","2.7","AEMZ242","","5430","TRUE","2","MPC","5438","CHALFILH","TRUE","FALSE","0","TRUE","FALSE","TRUE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","8","2013","12","1","4","3","Lalhmangaiha Sailo","M","MPC","1274","ST","13703","17239","CHALFILH","ST","","7","79.49","9.3","yes","298","2.17","2.7","AEMZ71","","5438","TRUE","2","MPC","5438","AIZAWL EAST - I","FALSE","TRUE","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","8","2013","12","1","4","4","C.Lalchhandama","M","MNP","976","","13703","17239","CHALFILH","ST","","7","79.49","7.12","yes","771","5.63","2.7","AEMZ44","","24786","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","8","2013","12","1","4","5","R.Lalrohlua","M","IND","205","","13703","17239","CHALFILH","ST","","7","79.49","1.5","yes","147","1.07","2.7","AEMZ45","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","8","2013","12","1","4","6","C.Ramkinlova","M","BJP","58","ST","13703","17239","CHALFILH","ST","","7","79.49","0.42","yes","44","0.32","2.7","AEMZ5196126","","1605","TRUE","2","BJP","1605","CHALFILH","TRUE","TRUE","0","FALSE","FALSE","TRUE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","8","2013","12","1","4","7","D.K.Thanga","M","LJP","14","ST","13703","17239","CHALFILH","ST","","7","79.49","0.1","yes","0","0","2.7","AEMZ47","","5029","TRUE","2","LJP","5029","TUICHAWNG","FALSE","TRUE","0","FALSE","FALSE","TRUE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","9","2013","12","0","4","1","R LALZIRLIANA","M","INC","5757","ST","12674","14566","TAWI","ST","","3","87.01","45.42","no","947","7.47","2.63","AEMZ5196015","","3482","TRUE","4","INC","3482","TAWI","TRUE","TRUE","4","FALSE","TRUE","TRUE","64","TUIVAWL","","","","10th Pass","Business","","",""
"AE","Mizoram","11","9","2013","12","0","4","2","LALMALSAWMI","F","MNF","4810","ST","12674","14566","TAWI","ST","","3","87.01","37.95","no","2787","21.99","2.63","AEMZ49","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","TUIVAWL","","","","Graduate","Liberal Profession or Professional","Lawyer","Small Business or Self-employed","Self-employed"
"AE","Mizoram","11","9","2013","12","0","4","3","R. LALTHATLUANGA","M","ZNP","2023","ST","12674","14566","TAWI","ST","","3","87.01","15.96","yes","1939","15.3","2.63","AEMZ50","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","TUIVAWL","","","","Graduate","Politics","Party Worker","",""
"AE","Mizoram","11","9","2013","12","0","4","4","None of the Above","","NOTA","84","","12674","14566","TAWI","ST","","3","87.01","0.66","yes","0","0","2.63","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","10","2013","12","0","4","1","R. ROMAWIA","M","INC","5970","ST","16099","20356","AIZAWL NORTH - I","ST","","4","79.09","37.08","no","657","4.08","3.03","AEMZ5196322","","3482","TRUE","2","INC","3482","AIZAWL NORTH - I","TRUE","TRUE","2","FALSE","TRUE","TRUE","66","TUIVAWL","","","","Post Graduate","Retired or Pension","","",""
"AE","Mizoram","11","10","2013","12","0","4","2","VANLALHLANA","M","MPC","5313","ST","16099","20356","AIZAWL NORTH - I","ST","","4","79.09","33","no","749","4.65","3.03","AEMZ5196219","","5438","TRUE","2","MPC","5438","TUIKUM","FALSE","TRUE","0","FALSE","FALSE","TRUE","54","TUIVAWL","","","","Post Graduate","Politics","Municipality Member","",""
"AE","Mizoram","11","10","2013","12","0","4","3","C. LALMALSAWMA","M","ZNP","4564","ST","16099","20356","AIZAWL NORTH - I","ST","","4","79.09","28.35","no","4427","27.5","3.03","AEMZ54","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","TUIVAWL","","","","Graduate","Retired or Pension","","",""
"AE","Mizoram","11","10","2013","12","0","4","4","DAVID LALFAKZUALA","M","BJP","137","ST","16099","20356","AIZAWL NORTH - I","ST","","4","79.09","0.85","yes","22","0.14","3.03","AEMZ76246","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","TUIVAWL","","","","10th Pass","Agriculture","","",""
"AE","Mizoram","11","10","2013","12","0","4","5","None of the Above","","NOTA","115","","16099","20356","AIZAWL NORTH - I","ST","","4","79.09","0.71","yes","0","0","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","11","2013","12","0","4","1","LALTHANLIANA","M","MPC","6875","ST","16553","20664","AIZAWL NORTH - II","ST","","4","80.11","41.53","no","311","1.88","2.78","AEMZ5196183","","5438","TRUE","2","MPC","5438","AIZAWL NORTH - II","TRUE","TRUE","1","FALSE","FALSE","TRUE","54","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","11","2013","12","0","4","2","H. LIANSAILOVA","M","INC","6564","ST","16553","20664","AIZAWL NORTH - II","ST","","4","80.11","39.65","no","3633","21.95","2.78","AEMZ58","","3482","TRUE","3","INC","3482","AIZAWL NORTH - II","TRUE","TRUE","2","FALSE","TRUE","TRUE","70","TUIVAWL","","","","Post Graduate","Politics","Party Worker","",""
"AE","Mizoram","11","11","2013","12","0","4","3","LALCHHANHIMA PAUTU","M","ZNP","2931","ST","16553","20664","AIZAWL NORTH - II","ST","","4","80.11","17.71","no","2808","16.96","2.78","AEMZ59","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","11","11","2013","12","0","4","4","None of the Above","","NOTA","123","","16553","20664","AIZAWL NORTH - II","ST","","4","80.11","0.74","yes","63","0.38","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","11","2013","12","0","4","5","C LALNUNZIRI","F","BJP","60","ST","16553","20664","AIZAWL NORTH - II","ST","","4","80.11","0.36","yes","0","0","2.78","AEMZ61","","1605","TRUE","2","BJP","1605","AIZAWL NORTH - II","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","TUIVAWL","","","","8th Pass","Agriculture","","",""
"AE","Mizoram","11","12","2013","12","0","4","1","LAL THANZARA","M","INC","6262","ST","13770","17264","AIZAWL NORTH-III","ST","","4","79.76","45.48","no","750","5.45","2.56","AEMZ5196131","","3482","FALSE","2","INC","3482","AIZAWL NORTH-III","TRUE","TRUE","2","FALSE","TRUE","TRUE","64","TUIVAWL","","","","Post Graduate","Politics","Party Worker","",""
"AE","Mizoram","11","12","2013","12","0","4","2","LALCHHANDAMA RALTE","M","MNF","5512","ST","13770","17264","AIZAWL NORTH-III","ST","","4","79.76","40.03","no","3634","26.39","2.56","AEMZ5195540","","5430","FALSE","4","MNF","5430","TAWI","FALSE","TRUE","1","FALSE","FALSE","TRUE","39","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","12","2013","12","0","4","3","R. K. DANIELA","M","ZNP","1878","ST","13770","17264","AIZAWL NORTH-III","ST","","4","79.76","13.64","yes","1796","13.04","2.56","AEMZ64","","8619","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","61","TUIVAWL","","","","Post Graduate","Business","","",""
"AE","Mizoram","11","12","2013","12","0","4","4","None of the Above","","NOTA","82","","13770","17264","AIZAWL NORTH-III","ST","","4","79.76","0.6","yes","46","0.33","2.56","","","5897","FALSE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","12","2013","12","0","4","5","BIAKMAWIA","M","BJP","36","ST","13770","17264","AIZAWL NORTH-III","ST","","4","79.76","0.26","yes","0","0","2.56","AEMZ66","","1605","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","45","TUIVAWL","","","","12th Pass","Business","","",""
"AE","Mizoram","11","12","2015","12","1","4","1","LAL THANZARA 'E","M","INC","6175","ST","10852","17264","AIZAWL NORTH-III","ST","","3","62.86","56.9","no","3385","31.19","2.38","AEMZ5196131","","3482","TRUE","3","INC","3482","AIZAWL NORTH-III","TRUE","TRUE","2","FALSE","TRUE","TRUE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","12","2015","12","1","4","2","K. Vanlalvena","M","MNF","2790","","10852","17264","AIZAWL NORTH-III","ST","","3","62.86","25.71","no","903","8.32","2.38","AEMZ68","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","12","2015","12","1","4","3","Lalduhoma","M","ZNP","1887","ST","10852","17264","AIZAWL NORTH-III","ST","","3","62.86","17.39","no","0","0","2.38","AEMZ5196333","","8619","TRUE","2","ZNP","8619","KOLASIB","FALSE","TRUE","0","FALSE","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","13","2013","12","0","4","1","R. LALRINAWMA","M","INC","6221","ST","16494","20332","AIZAWL EAST - I","GEN","","4","81.12","37.72","no","422","2.56","3.03","AEMZ268","","3482","TRUE","2","INC","3482","AIZAWL EAST - I","TRUE","TRUE","2","FALSE","TRUE","TRUE","51","TUIVAWL","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Mizoram","11","13","2013","12","0","4","2","LALHMANGAIHA SAILO","M","MPC","5799","ST","16494","20332","AIZAWL EAST - I","GEN","","4","81.12","35.16","no","1508","9.14","3.03","AEMZ71","","5438","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","TUIVAWL","","","","Post Graduate","Retired or Pension","","",""
"AE","Mizoram","11","13","2013","12","0","4","3","ZARZOLIANA","M","ZNP","4291","ST","16494","20332","AIZAWL EAST - I","GEN","","4","81.12","26.02","no","4193","25.42","3.03","AEMZ72","","8619","TRUE","2","ZNP","8619","AIZAWL EAST - I","TRUE","TRUE","0","FALSE","FALSE","TRUE","60","TUIVAWL","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Mizoram","11","13","2013","12","0","4","4","THANGCHUNGNUNGA","M","BJP","98","ST","16494","20332","AIZAWL EAST - I","GEN","","4","81.12","0.59","yes","13","0.08","3.03","AEMZ73","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","TUIVAWL","","","","Graduate","Social Work","Activist","",""
"AE","Mizoram","11","13","2013","12","0","4","5","None of the Above","","NOTA","85","","16494","20332","AIZAWL EAST - I","GEN","","4","81.12","0.52","yes","0","0","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","14","2013","12","0","4","1","LALSAWTA","M","INC","4992","ST","13031","16347","AIZAWL EAST II","ST","","3","79.71","38.31","no","177","1.36","2.86","AEMZ5196366","","3482","TRUE","4","INC","3482","AIZAWL EAST II","TRUE","TRUE","2","FALSE","TRUE","TRUE","67","TUIVAWL","","","","Post Graduate","Politics","Party Worker","",""
"AE","Mizoram","11","14","2013","12","0","4","2","SAILOTHANGA SAILO","M","MNF","4815","ST","13031","16347","AIZAWL EAST II","ST","","3","79.71","36.95","no","1684","12.92","2.86","AEMZ5195655","","5430","TRUE","2","MPC","5438","TUIRIAL","FALSE","FALSE","0","TRUE","FALSE","TRUE","65","TUIVAWL","","","","Graduate","Business","","",""
"AE","Mizoram","11","14","2013","12","0","4","3","K. LALTUVELA","M","ZNP","3131","ST","13031","16347","AIZAWL EAST II","ST","","3","79.71","24.03","no","3038","23.31","2.86","AEMZ77","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","TUIVAWL","","","","12th Pass","Social Work","","",""
"AE","Mizoram","11","14","2013","12","0","4","4","None of the Above","","NOTA","93","","13031","16347","AIZAWL EAST II","ST","","3","79.71","0.71","yes","0","0","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","15","2013","12","0","4","1","K SANGTHUAMA","M","MNF","6387","ST","17447","20920","AIZAWL WEST I","ST","","4","83.4","36.61","no","462","2.65","3.03","AEMZ5196111","","5430","TRUE","2","MNF","5430","AIZAWL NORTH-III","FALSE","TRUE","1","FALSE","FALSE","TRUE","68","TUIVAWL","","","","12th Pass","Politics","Ex MLA","",""
"AE","Mizoram","11","15","2013","12","0","4","2","TLANGTHANMAWII","F","INC","5925","ST","17447","20920","AIZAWL WEST I","ST","","4","83.4","33.96","no","1031","5.91","3.03","AEMZ80","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","TUIVAWL","","","","10th Pass","Social Work","","",""
"AE","Mizoram","11","15","2013","12","0","4","3","LALDUHOMA","M","ZNP","4894","ST","17447","20920","AIZAWL WEST I","ST","","4","83.4","28.05","no","4758","27.27","3.03","AEMZ5196332","","8619","TRUE","4","ZNP","8619","AIZAWL SOUTH - II","FALSE","TRUE","0","FALSE","FALSE","FALSE","64","TUIVAWL","","","","Graduate","Politics","MLA","",""
"AE","Mizoram","11","15","2013","12","0","4","4","None of the Above","","NOTA","136","","17447","20920","AIZAWL WEST I","ST","","4","83.4","0.78","yes","31","0.18","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","15","2013","12","0","4","5","KAPMAWIA RALTE","M","BJP","105","ST","17447","20920","AIZAWL WEST I","ST","","4","83.4","0.6","yes","0","0","3.03","AEMZ83","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","TUIVAWL","","","","12th Pass","Business","","",""
"AE","Mizoram","11","16","2013","12","0","4","1","LALRUATKIMA","M","MNF","6575","ST","15124","18642","AIZAWL WEST II","ST","","3","81.13","43.47","no","630","4.17","2.7","AEMZ84","","5430","TRUE","2","MNF","5430","AIZAWL WEST II","TRUE","TRUE","1","FALSE","FALSE","TRUE","41","TUIVAWL","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Mizoram","11","16","2013","12","0","4","2","DR. LALMALSAWMA NGHAKA","M","INC","5945","ST","15124","18642","AIZAWL WEST II","ST","","3","81.13","39.31","no","3415","22.58","2.7","AEMZ85","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","TUIVAWL","","","","Graduate Professional","Business","","",""
"AE","Mizoram","11","16","2013","12","0","4","3","C. ROPIANGA","M","ZNP","2530","ST","15124","18642","AIZAWL WEST II","ST","","3","81.13","16.73","no","2456","16.24","2.7","AEMZ86","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","TUIVAWL","","","","Graduate Professional","Retired or Pension","","",""
"AE","Mizoram","11","16","2013","12","0","4","4","None of the Above","","NOTA","74","","15124","18642","AIZAWL WEST II","ST","","3","81.13","0.49","yes","0","0","2.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","17","2013","12","0","4","1","VANLALZAWMA","M","MNF","5765","ST","15177","19154","AIZAWL WEST III","ST","","3","79.24","37.99","no","978","6.44","3.03","AEMZ5196267","","5430","TRUE","2","MNF","5430","AIZAWL SOUTH I","FALSE","TRUE","1","FALSE","FALSE","TRUE","58","TUIVAWL","","","","Post Graduate","Other","","",""
"AE","Mizoram","11","17","2013","12","0","4","2","R. SELTHUAMA","M","INC","4787","ST","15177","19154","AIZAWL WEST III","ST","","3","79.24","31.54","no","253","1.67","3.03","AEMZ89","","3482","TRUE","2","INC","3482","AIZAWL WEST III","TRUE","TRUE","1","FALSE","TRUE","TRUE","69","TUIVAWL","","","","Graduate","Politics","Party Worker","",""
"AE","Mizoram","11","17","2013","12","0","4","3","DR. C. T. TLUANGA","M","ZNP","4534","ST","15177","19154","AIZAWL WEST III","ST","","3","79.24","29.87","no","4443","29.27","3.03","AEMZ594","","8619","TRUE","2","ZNP","8619","AIZAWL WEST I","FALSE","TRUE","0","FALSE","FALSE","FALSE","65","TUIVAWL","","","","Graduate Professional","Other","","",""
"AE","Mizoram","11","17","2013","12","0","4","4","None of the Above","","NOTA","91","","15177","19154","AIZAWL WEST III","ST","","3","79.24","0.6","yes","0","0","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","18","2013","12","0","4","1","R. VANLALVENA","M","INC","6463","ST","16326","20082","AIZAWL SOUTH I","ST","","3","81.3","39.59","no","1296","7.94","2.94","AEMZ92","","3482","TRUE","2","INC","3482","AIZAWL SOUTH I","TRUE","TRUE","1","FALSE","FALSE","TRUE","48","TUIVAWL","","","","Graduate","Politics","Party Worker","",""
"AE","Mizoram","11","18","2013","12","0","4","2","R. K. LIANZUALA","M","MNF","5167","ST","16326","20082","AIZAWL SOUTH I","ST","","3","81.3","31.65","no","551","3.37","2.94","AEMZ93","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","TUIVAWL","","","","Post Graduate","Business","","",""
"AE","Mizoram","11","18","2013","12","0","4","3","K LIANTLINGA","M","ZNP","4616","ST","16326","20082","AIZAWL SOUTH I","ST","","3","81.3","28.27","no","4536","27.78","2.94","AEMZ602","","8619","TRUE","3","ZNP","8619","AIZAWL SOUTH I","TRUE","TRUE","1","FALSE","TRUE","TRUE","60","TUIVAWL","","","","12th Pass","Politics","Party Worker","",""
"AE","Mizoram","11","18","2013","12","0","4","4","None of the Above","","NOTA","80","","16326","20082","AIZAWL SOUTH I","ST","","3","81.3","0.49","yes","0","0","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","19","2013","12","0","4","1","LT. COL. ZOSANGZUALA","M","INC","6878","ST","17284","21339","AIZAWL SOUTH II","ST","","3","81","39.79","no","1043","6.03","2.94","AEMZ96","","3482","TRUE","2","INC","3482","AIZAWL SOUTH II","TRUE","TRUE","2","FALSE","TRUE","TRUE","66","TUIVAWL","","","","12th Pass","Other","","",""
"AE","Mizoram","11","19","2013","12","0","4","2","R. TLANGHMINGTHANGA","M","MNF","5835","ST","17284","21339","AIZAWL SOUTH II","ST","","3","81","33.76","no","1384","8.01","2.94","AEMZ1255","","5430","TRUE","7","MNF","5430","AIZAWL WEST I","FALSE","TRUE","5","FALSE","FALSE","TRUE","70","TUIVAWL","","","","12th Pass","Business","","",""
"AE","Mizoram","11","19","2013","12","0","4","3","RINZAWNA","M","ZNP","4451","ST","17284","21339","AIZAWL SOUTH II","ST","","3","81","25.75","no","4331","25.06","2.94","AEMZ98","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","TUIVAWL","","","","Post Graduate","Social Work","","",""
"AE","Mizoram","11","19","2013","12","0","4","4","None of the Above","","NOTA","120","","17284","21339","AIZAWL SOUTH II","ST","","3","81","0.69","yes","0","0","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TUIVAWL","","","","","","","",""
"AE","Mizoram","11","20","2013","12","0","4","1","K. S. THANGA","M","INC","6594","ST","15891","17756","AIZAWL SOUTH-III","ST","","3","89.5","41.5","no","667","4.2","2.86","AEMZ5196242","","3482","TRUE","4","INC","3482","AIZAWL SOUTH-III","TRUE","TRUE","2","FALSE","TRUE","TRUE","53","TUIVAWL","","","","12th Pass","Politics","Party Worker","",""
"AE","Mizoram","11","20","2013","12","0","4","2","TAWNLUIA","M","MNF","5927","ST","15891","17756","AIZAWL SOUTH-III","ST","","3","89.5","37.3","no","2635","16.58","2.86","AEMZ303","","5430","TRUE","7","MNF","5430","AIZAWL SOUTH-III","TRUE","TRUE","4","FALSE","FALSE","TRUE","70","TUIVAWL","","","","12th Pass","Business","","",""
"AE","Mizoram","11","20","2013","12","0","4","3","R. VANLALTLUANGA","M","ZNP","3292","ST","15891","17756","AIZAWL SOUTH-III","ST","","3","89.5","20.72","no","3214","20.23","2.86","AEMZ102","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","TUIVAWL","","","","Graduate","Other","","",""
