"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Haryana","11","45","2009","10","0","4","10","SURESH KUMAR","M","IND","422","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.36","yes","70","0.06","3.85","AEHR11211","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","SIRSA","","","","12th Pass","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","11","KRISHAN KUMAR","M","IND","352","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.3","yes","16","0.01","3.85","AEHR11206","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","SIRSA","","","","10th Pass","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","12","SHAYAM SUNDER MONGA","M","IND","336","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.29","yes","1","0","3.85","AEHR11212","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","SIRSA","","","","12th Pass","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","13","VINOD KUMAR","M","SMBHP","335","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.29","yes","63","0.05","3.85","AEHR11209","","7957","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","SIRSA","","","","Graduate","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","14","PAWAN KUMAR","M","IND","272","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.23","yes","45","0.04","3.85","AEHR8456","","10809","TRUE","2","IND","10809","SIRSA","TRUE","TRUE","0","FALSE","FALSE","FALSE","28","SIRSA","","","","Graduate","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","15","RAKESH SHARMA","M","RLD","227","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.2","yes","61","0.05","3.85","AEHR11208","","12169","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","SIRSA","","","","Graduate","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","16","NASEEB SINGH","M","IND","166","SC","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.14","yes","8","0.01","3.85","AEHR11214","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","SIRSA","","","","12th Pass","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","17","SURINDER KUMAR","M","IND","158","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.14","yes","37","0.03","3.85","AEHR11210","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","SIRSA","","","","Literate","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","18","BHUPENDER SINGH","M","NCP","121","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.1","yes","27","0.02","3.85","AEHR11216","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","SIRSA","","","","10th Pass","Other","","",""
"AE","Haryana","11","45","2009","10","0","4","19","JUGAL KISHOR KANDA","M","IND","94","GEN","115825","150395","SIRSA","GEN","JAT SIKH LAND","19","77.01","0.08","yes","0","0","3.85","AEHR11207","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","SIRSA","","","","Illiterate","Other","","",""
"AE","Haryana","11","46","2009","10","0","4","1","OM PARKASH CHAUTALA","M","INLD","64567","GEN","124313","144181","ELLENABAD","GEN","JAT SIKH LAND","8","86.22","51.94","no","16423","13.21","2.38","AEHR2416","","3863","FALSE","10","INLD","3863","UCHANA KALAN","FALSE","TRUE","5","FALSE","TRUE","TRUE","72","SIRSA","","","","10th Pass","Other","","",""
"AE","Haryana","11","46","2009","10","0","4","2","BHARAT SINGH BENIWAL","M","INC","48144","GEN","124313","144181","ELLENABAD","GEN","JAT SIKH LAND","8","86.22","38.73","no","44526","35.82","2.38","AEHR5974","","3482","FALSE","3","INC","3482","DARBA KALAN","FALSE","TRUE","1","FALSE","TRUE","TRUE","55","SIRSA","","","","Literate","Other","","",""
"AE","Haryana","11","46","2009","10","0","4","3","AMIR CHAND MEHTA","M","BJP","3618","GEN","124313","144181","ELLENABAD","GEN","JAT SIKH LAND","8","86.22","2.91","yes","258","0.21","2.38","AEHR11225","","1605","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","47","SIRSA","","","","5th Pass","Other","","",""
