"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Arunachal_Pradesh","9","27","2015","5","1","4","5","Johny Tali","M","IND","40","","10481","11637","LIROMOBA","ST","","5","90.07","0.38","yes","0","0","3.23","AEAR80995","","10809","TRUE","2","NPF","5545","LIROMOBA","TRUE","FALSE","0","FALSE","FALSE","FALSE","","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","28","2014","5","0","4","1","JOMDE KENA","M","INC","3524","ST","8596","10253","LIKABALI","ST","","4","83.84","41","no","552","6.42","2.94","AEAR81330","","3482","TRUE","4","INC","3482","LIKABALI","TRUE","TRUE","3","FALSE","TRUE","TRUE","49","WEST SIANG","","","","8th Pass","Other","","",""
"AE","Arunachal_Pradesh","9","28","2014","5","0","4","2","YAIMARA","F","IND","2972","ST","8596","10253","LIKABALI","ST","","4","83.84","34.57","no","1042","12.12","2.94","AEAR81002","","10809","TRUE","2","AITC","18228","LIKABALI","TRUE","FALSE","0","FALSE","FALSE","TRUE","55","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","28","2014","5","0","4","3","GUMKE RIBA","M","BJP","1930","ST","8596","10253","LIKABALI","ST","","4","83.84","22.45","no","1788","20.8","2.94","AEAR81175","","1605","TRUE","2","NCP","5792","LIKABALI","TRUE","FALSE","0","TRUE","FALSE","TRUE","52","WEST SIANG","","","","Graduate","Other","","",""
"AE","Arunachal_Pradesh","9","28","2014","5","0","4","4","KIRRI DINI BOGUM","M","AAAP","142","ST","8596","10253","LIKABALI","ST","","4","83.84","1.65","yes","114","1.33","2.94","AEAR81004","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","28","2014","5","0","4","5","None of the Above","NOT","NOTA","28","NOTA","8596","10253","LIKABALI","ST","","4","83.84","0.33","yes","0","0","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","29","2014","5","0","4","1","GOJEN GADI","M","INC","7206","ST","12766","16354","BASAR","ST","","2","78.06","56.45","no","1799","14.09","2","AEAR81005","","3482","TRUE","5","INC","3482","BASAR","TRUE","TRUE","3","FALSE","TRUE","TRUE","56","WEST SIANG","","","","Literate","Social Work","Activist","",""
"AE","Arunachal_Pradesh","9","29","2014","5","0","4","2","TOGO BASAR","M","PPA","5407","ST","12766","16354","BASAR","ST","","2","78.06","42.35","no","5254","41.16","2","AEAR81006","","6028","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST SIANG","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Arunachal_Pradesh","9","29","2014","5","0","4","3","None of the Above","NOT","NOTA","153","NOTA","12766","16354","BASAR","ST","","2","78.06","1.2","yes","0","0","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","30","2014","5","0","4","1","TUMKEBAGRA","M","BJP","6312","ST","10194","11915","ALONG WEST","ST","","3","85.56","61.92","no","2586","25.37","1.96","AEAR81007","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","59","WEST SIANG","","","","Graduate","Social Work","","",""
"AE","Arunachal_Pradesh","9","30","2014","5","0","4","2","GADAM ETE","M","INC","3726","ST","10194","11915","ALONG WEST","ST","","3","85.56","36.55","no","3602","35.33","1.96","AEAR81334","","3482","TRUE","3","INC","3482","ALONG WEST","TRUE","TRUE","2","FALSE","TRUE","TRUE","40","WEST SIANG","","","","12th Pass","Social Work","","",""
"AE","Arunachal_Pradesh","9","30","2014","5","0","4","3","GELIETE","M","NPF","124","ST","10194","11915","ALONG WEST","ST","","3","85.56","1.22","yes","92","0.9","1.96","AEAR81009","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","WEST SIANG","","","","10th Pass","Social Work","","",""
"AE","Arunachal_Pradesh","9","30","2014","5","0","4","4","None of the Above","NOT","NOTA","32","NOTA","10194","11915","ALONG WEST","ST","","3","85.56","0.31","yes","0","0","1.96","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","31","2014","5","0","4","1","JARKARGAMLIN","M","INC","4409","ST","9900","12384","ALONG EAST","ST","","4","79.94","44.54","no","932","9.41","2.78","AEAR81182","","3482","TRUE","2","INC","3482","ALONG EAST","TRUE","TRUE","2","FALSE","TRUE","TRUE","58","WEST SIANG","","","","10th Pass","Other","","",""
"AE","Arunachal_Pradesh","9","31","2014","5","0","4","2","TUMMARBAGRA","M","NCP","3477","ST","9900","12384","ALONG EAST","ST","","4","79.94","35.12","no","1530","15.45","2.78","AEAR81011","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","WEST SIANG","","","","Graduate","Business","","",""
"AE","Arunachal_Pradesh","9","31","2014","5","0","4","3","YOMTOJINI","M","BJP","1947","ST","9900","12384","ALONG EAST","ST","","4","79.94","19.67","no","1907","19.26","2.78","AEAR81012","","1605","TRUE","3","AITC","18228","ALONG EAST","TRUE","FALSE","0","TRUE","FALSE","TRUE","49","WEST SIANG","","","","Graduate","Politics","","",""
"AE","Arunachal_Pradesh","9","31","2014","5","0","4","4","GEGUM LOLLEN","M","NPF","40","ST","9900","12384","ALONG EAST","ST","","4","79.94","0.4","yes","13","0.13","2.78","AEAR81013","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST SIANG","","","","8th Pass","Social Work","","",""
"AE","Arunachal_Pradesh","9","31","2014","5","0","4","5","None of the Above","NOT","NOTA","27","NOTA","9900","12384","ALONG EAST","ST","","4","79.94","0.27","yes","0","0","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","32","2014","5","0","4","1","TAMIYO TAG A","M","BJP","4609","ST","9058","10593","RUMGONG","ST","","2","85.51","50.88","no","190","2.1","2","AEAR81184","","1605","TRUE","7","BJP","1605","RUMGONG","TRUE","TRUE","4","FALSE","TRUE","TRUE","61","WEST SIANG","","","","Graduate","Other","","",""
"AE","Arunachal_Pradesh","9","32","2014","5","0","4","2","TALEMTABOH","M","INC","4419","ST","9058","10593","RUMGONG","ST","","2","85.51","48.79","no","4389","48.45","2","AEAR81015","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST SIANG","","","","Graduate Professional","Other","","",""
"AE","Arunachal_Pradesh","9","32","2014","5","0","4","3","None of the Above","NOT","NOTA","30","NOTA","9058","10593","RUMGONG","ST","","2","85.51","0.33","yes","0","0","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","33","2014","5","0","4","1","PASANG DORJEE SONA","M","PPA","3825","ST","7922","9330","MECHUKA","ST","","4","84.91","48.28","no","46","0.58","2.17","AEAR81016","","6028","TRUE","2","INC","3482","MECHUKA","TRUE","FALSE","2","TRUE","TRUE","TRUE","42","WEST SIANG","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Arunachal_Pradesh","9","33","2014","5","0","4","2","TORI RAGYOR","M","INC","3779","ST","7922","9330","MECHUKA","ST","","4","84.91","47.7","no","3541","44.7","2.17","AEAR81017","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST SIANG","","","","12th Pass","Business","","",""
"AE","Arunachal_Pradesh","9","33","2014","5","0","4","3","MALING KOJE","M","BJP","238","ST","7922","9330","MECHUKA","ST","","4","84.91","3","yes","179","2.26","2.17","AEAR81018","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST SIANG","","","","12th Pass","Politics","","",""
"AE","Arunachal_Pradesh","9","33","2014","5","0","4","4","BOTEYUTO","M","NPF","59","ST","7922","9330","MECHUKA","ST","","4","84.91","0.74","yes","38","0.48","2.17","AEAR81019","","5545","TRUE","2","PPA","6028","MECHUKA","TRUE","FALSE","0","TRUE","FALSE","TRUE","36","WEST SIANG","","","","Graduate Professional","Other","","",""
"AE","Arunachal_Pradesh","9","33","2014","5","0","4","5","None of the Above","NOT","NOTA","21","NOTA","7922","9330","MECHUKA","ST","","4","84.91","0.27","yes","0","0","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","34","2014","5","0","4","1","ALOLIBANG","M","INC","4834","ST","9381","11339","TUTING YINGKIONG","ST","","2","82.73","51.53","no","364","3.88","2","AEAR81020","","3482","TRUE","2","NCP","5792","TUTING YINGKIONG","TRUE","FALSE","2","TRUE","TRUE","TRUE","50","UPPER SIANG","","","","Graduate","Other","","",""
"AE","Arunachal_Pradesh","9","34","2014","5","0","4","2","GEGONGAPANG","M","BJP","4470","ST","9381","11339","TUTING YINGKIONG","ST","","2","82.73","47.65","no","4393","46.83","2","AEAR82217","","1605","TRUE","10","INC","3482","TUTING YINGKIONG","TRUE","FALSE","7","TRUE","FALSE","TRUE","66","UPPER SIANG","","","","Graduate","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","9","34","2014","5","0","4","3","None of the Above","NOT","NOTA","77","NOTA","9381","11339","TUTING YINGKIONG","ST","","2","82.73","0.82","yes","0","0","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UPPER SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","35","2014","5","0","4","1","TAPANGTALOH","M","INC","5652","ST","10843","12691","PANGIN","ST","","3","85.44","52.13","no","606","5.59","2.04","AEAR100020","","3482","TRUE","4","INC","3482","PANGIN","TRUE","TRUE","3","FALSE","TRUE","TRUE","49","EAST SIANG","","","","Graduate Professional","Politics","","Social Work",""
"AE","Arunachal_Pradesh","9","35","2014","5","0","4","2","OJING TASING","M","BJP","5046","ST","10843","12691","PANGIN","ST","","3","85.44","46.54","no","4921","45.38","2.04","AEAR81023","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","EAST SIANG","","","","Graduate","Social Work","","",""
"AE","Arunachal_Pradesh","9","35","2014","5","0","4","3","TAYAMSIRAM","M","IND","125","ST","10843","12691","PANGIN","ST","","3","85.44","1.15","yes","105","0.97","2.04","AEAR81711","","10809","TRUE","2","IND","10809","PANGIN","TRUE","TRUE","0","FALSE","FALSE","FALSE","53","EAST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","35","2014","5","0","4","4","None of the Above","NOT","NOTA","20","NOTA","10843","12691","PANGIN","ST","","3","85.44","0.18","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","36","2014","5","0","4","1","KENTORINA","M","BJP","3264","ST","6171","6958","NARI-KOYU","ST","","2","88.69","52.89","no","389","6.3","2","AEAR81025","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","60","EAST SIANG","","","","Graduate Professional","Politics","","",""
"AE","Arunachal_Pradesh","9","36","2014","5","0","4","2","TAKODABI","M","INC","2875","ST","6171","6958","NARI-KOYU","ST","","2","88.69","46.59","no","2843","46.07","2","AEAR81026","","3482","TRUE","6","INC","3482","NARI-KOYU","TRUE","TRUE","5","FALSE","TRUE","TRUE","57","EAST SIANG","","","","Graduate Professional","Politics","","",""
"AE","Arunachal_Pradesh","9","36","2014","5","0","4","3","None of the Above","NOT","NOTA","32","NOTA","6171","6958","NARI-KOYU","ST","","2","88.69","0.52","yes","0","0","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","37","2014","5","0","4","1","TATUNG JAMOH","M","INC","5589","ST","10476","12418","PASIGHAT WEST","ST","","2","84.36","53.35","no","834","7.96","2.04","AEAR81027","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","EAST SIANG","","","","Graduate","Retired or Pension","","",""
"AE","Arunachal_Pradesh","9","37","2014","5","0","4","2","TANGORTAPAK","M","BJP","4755","ST","10476","12418","PASIGHAT WEST","ST","","2","84.36","45.39","no","4623","44.13","2.04","AEAR81028","","1605","TRUE","4","BJP","1605","PASIGHAT WEST","TRUE","TRUE","2","FALSE","TRUE","TRUE","52","EAST SIANG","","","","Graduate Professional","Politics","Ex MLA","",""
"AE","Arunachal_Pradesh","9","37","2014","5","0","4","3","None of the Above","NOT","NOTA","132","NOTA","10476","12418","PASIGHAT WEST","ST","","2","84.36","1.26","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","38","2014","5","0","4","1","KALINGMOYONG","M","BJP","7664","ST","15415","19201","PASIGHAT EAST","ST","","2","80.28","49.72","no","50","0.32","2.04","AEAR81029","","1605","TRUE","2","NCP","5792","PASIGHAT EAST","TRUE","FALSE","1","TRUE","FALSE","TRUE","43","EAST SIANG","","","","12th Pass","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","9","38","2014","5","0","4","2","BOSIRAMSIRAM","M","INC","7614","ST","15415","19201","PASIGHAT EAST","ST","","2","80.28","49.39","no","7477","48.5","2.04","AEAR81030","","3482","TRUE","4","INC","3482","PASIGHAT EAST","TRUE","TRUE","2","FALSE","TRUE","TRUE","48","EAST SIANG","","","","Graduate","Politics","","",""
"AE","Arunachal_Pradesh","9","38","2014","5","0","4","3","None of the Above","NOT","NOTA","137","NOTA","15415","19201","PASIGHAT EAST","ST","","2","80.28","0.89","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","39","2014","5","0","4","1","LOMBOTAYENG","M","INC","1","ST","1","10265","MEBO","ST","","1","0.01","100","no","1","100","1","AEAR81031","","3482","TRUE","6","INC","3482","MEBO","TRUE","TRUE","5","FALSE","FALSE","TRUE","50","EAST SIANG","","","","Graduate","Politics","","",""
"AE","Arunachal_Pradesh","9","39","2014","5","0","4","2","None of the Above","NOT","NOTA","0","NOTA","1","10265","MEBO","ST","","1","0.01","0","yes","0","0","1","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","40","2014","5","0","4","1","OLOM PANYANG","M","BJP","4198","ST","9126","10114","MARIYANG-GEKU","ST","","5","90.23","46","no","9","0.1","2.38","AEAR81208","","1605","TRUE","2","AITC","18228","MARIYANG-GEKU","TRUE","FALSE","1","TRUE","FALSE","TRUE","48","UPPER SIANG","","","","10th Pass","Business","","",""
"AE","Arunachal_Pradesh","9","40","2014","5","0","4","2","J. K. PANGGENG","M","INC","4189","ST","9126","10114","MARIYANG-GEKU","ST","","5","90.23","45.9","no","3868","42.38","2.38","AEAR81033","","3482","TRUE","5","INC","3482","MARIYANG-GEKU","TRUE","TRUE","2","FALSE","TRUE","TRUE","63","UPPER SIANG","","","","Graduate Professional","Other","","",""
"AE","Arunachal_Pradesh","9","40","2014","5","0","4","3","THOMAS BORANG","M","PPA","321","ST","9126","10114","MARIYANG-GEKU","ST","","5","90.23","3.52","yes","90","0.99","2.38","AEAR81034","","6028","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","UPPER SIANG","","","","12th Pass","Other","","",""
"AE","Arunachal_Pradesh","9","40","2014","5","0","4","4","OGENJAMOH","M","NCP","231","ST","9126","10114","MARIYANG-GEKU","ST","","5","90.23","2.53","yes","51","0.56","2.38","AEAR81035","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","UPPER SIANG","","","","Graduate","Other","","",""
"AE","Arunachal_Pradesh","9","40","2014","5","0","4","5","TOI MODI","M","IND","180","ST","9126","10114","MARIYANG-GEKU","ST","","5","90.23","1.97","yes","173","1.9","2.38","AEAR81036","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","UPPER SIANG","","","","Graduate Professional","Politics","","",""
"AE","Arunachal_Pradesh","9","40","2014","5","0","4","6","None of the Above","NOT","NOTA","7","NOTA","9126","10114","MARIYANG-GEKU","ST","","5","90.23","0.08","yes","0","0","2.38","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UPPER SIANG","","","","","","","",""
"AE","Arunachal_Pradesh","9","41","2014","5","0","4","1","RAJESHTACHO","M","INC","1829","ST","3500","4059","ANINI","ST","","2","86.23","52.26","no","192","5.49","2.04","AEAR81892","","3482","TRUE","5","INC","3482","ANINI","TRUE","TRUE","4","FALSE","TRUE","TRUE","55","DIBANG VALLEY","","","","10th Pass","Social Work","","",""
"AE","Arunachal_Pradesh","9","41","2014","5","0","4","2","ERITAYU","M","BJP","1637","ST","3500","4059","ANINI","ST","","2","86.23","46.77","no","1603","45.8","2.04","AEAR81038","","1605","TRUE","2","NCP","5792","ANINI","TRUE","FALSE","0","TRUE","FALSE","TRUE","45","DIBANG VALLEY","","","","12th Pass","Business","","",""
"AE","Arunachal_Pradesh","9","41","2014","5","0","4","3","None of the Above","NOT","NOTA","34","NOTA","3500","4059","ANINI","ST","","2","86.23","0.97","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DIBANG VALLEY","","","","","","","",""
"AE","Arunachal_Pradesh","9","42","2014","5","0","4","1","GUMTAYENG","F","INC","5473","ST","9950","11244","DAMBUK","ST","","3","88.49","55.01","no","1189","11.95","2.04","AEAR81039","","3482","TRUE","2","INC","3482","DAMBUK","TRUE","TRUE","2","FALSE","TRUE","TRUE","70","LOWER DIBANG VALLEY","","","","Graduate Professional","Other","Household","",""
"AE","Arunachal_Pradesh","9","42","2014","5","0","4","2","RODINGPERTIN","M","BJP","4284","ST","9950","11244","DAMBUK","ST","","3","88.49","43.06","no","4153","41.74","2.04","AEAR81556","","1605","TRUE","5","INC","3482","DAMBUK","TRUE","FALSE","3","TRUE","FALSE","TRUE","48","LOWER DIBANG VALLEY","","","","Graduate","Agriculture","","",""
"AE","Arunachal_Pradesh","9","42","2014","5","0","4","3","GOTEMTAYENG","M","NPF","131","ST","9950","11244","DAMBUK","ST","","3","88.49","1.32","yes","69","0.69","2.04","AEAR81041","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","LOWER DIBANG VALLEY","","","","10th Pass","Agriculture","","",""
"AE","Arunachal_Pradesh","9","42","2014","5","0","4","4","None of the Above","NOT","NOTA","62","NOTA","9950","11244","DAMBUK","ST","","3","88.49","0.62","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LOWER DIBANG VALLEY","","","","","","","",""
"AE","Arunachal_Pradesh","9","43","2014","5","0","4","1","MUTCHUMITHI","M","INC","5434","ST","9679","12174","ROING","ST","","3","79.51","56.14","no","2185","22.57","2.27","AEAR81042","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","36","LOWER DIBANG VALLEY","","","","Graduate","Business","","",""
"AE","Arunachal_Pradesh","9","43","2014","5","0","4","2","LAETAUMBREY","M","PPA","3249","ST","9679","12174","ROING","ST","","3","79.51","33.57","no","2344","24.22","2.27","AEAR81043","","6028","TRUE","2","AITC","18228","ROING","TRUE","FALSE","1","TRUE","TRUE","TRUE","57","LOWER DIBANG VALLEY","","","","Graduate","Politics","Party Worker","",""
"AE","Arunachal_Pradesh","9","43","2014","5","0","4","3","MALOLINGGI","M","BJP","905","ST","9679","12174","ROING","ST","","3","79.51","9.35","yes","814","8.41","2.27","AEAR81044","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","LOWER DIBANG VALLEY","","","","Graduate","Agriculture","","",""
"AE","Arunachal_Pradesh","9","43","2014","5","0","4","4","None of the Above","NOT","NOTA","91","NOTA","9679","12174","ROING","ST","","3","79.51","0.94","yes","0","0","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","LOWER DIBANG VALLEY","","","","","","","",""
"AE","Arunachal_Pradesh","9","44","2014","5","0","4","1","DR. MOHESH CHAI","M","BJP","7147","ST","14019","16625","TEZU","ST","","2","84.32","50.98","no","481","3.43","2.04","AEAR81045","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","41","LOHIT","","","","Post Graduate","Other","","",""
