"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Meghalaya","10","2","2018","3","0","4","3","AWHAI ANDREW SHULLAI","M","INC","8863","ST","30806","34605","JOWAI","ST","JAINTIA HILLS","5","89.02","28.77","no","7161","23.25","3.45","AEML41","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST JAINTIA HILLS","","","","Graduate Professional","Politics","Party Worker","",""
"AE","Meghalaya","10","2","2018","3","0","4","4","MARKI MULIEH","M","BJP","1702","ST","30806","34605","JOWAI","ST","JAINTIA HILLS","5","89.02","5.52","yes","1561","5.07","3.45","AEML45","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST JAINTIA HILLS","","","","Post Graduate","Politics","","",""
"AE","Meghalaya","10","2","2018","3","0","4","5","None of the Above","","NOTA","141","","30806","34605","JOWAI","ST","JAINTIA HILLS","5","89.02","0.46","yes","52","0.17","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","2","2018","3","0","4","6","BANRILANG JUNGAI","M","AAAP","89","ST","30806","34605","JOWAI","ST","JAINTIA HILLS","5","89.02","0.29","yes","0","0","3.45","AEML77","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST JAINTIA HILLS","","","","Graduate Professional","Business","","",""
"AE","Meghalaya","10","3","2018","3","0","4","1","COMINGONE YMBON","M","NPEP","12129","ST","29983","32206","RALIANG","ST","JAINTIA HILLS","5","93.1","40.45","no","3250","10.84","3.45","AEML85","","5671","TRUE","3","INC","3482","RALIANG","TRUE","FALSE","3","TRUE","TRUE","TRUE","46","WEST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","3","2018","3","0","4","2","LAKHON BIAM","M","BJP","8879","ST","29983","32206","RALIANG","ST","JAINTIA HILLS","5","93.1","29.61","no","3677","12.26","3.45","AEML93","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST JAINTIA HILLS","","","","Graduate Professional","Other","","",""
"AE","Meghalaya","10","3","2018","3","0","4","3","RICHARD SINGH LYNGDOH","M","IND","5202","ST","29983","32206","RALIANG","ST","JAINTIA HILLS","5","93.1","17.35","no","2137","7.13","3.45","AEML106","","10809","TRUE","3","UDP","8377","SUTNGA-SHANGPUNG","FALSE","FALSE","0","FALSE","FALSE","FALSE","54","WEST JAINTIA HILLS","","","","10th Pass","Other","","",""
"AE","Meghalaya","10","3","2018","3","0","4","4","KONSTAN SUNGOH","M","UDP","3065","ST","29983","32206","RALIANG","ST","JAINTIA HILLS","5","93.1","10.22","yes","2702","9.01","3.45","AEML88","","8377","TRUE","2","UDP","8377","RALIANG","TRUE","TRUE","0","FALSE","FALSE","TRUE","53","WEST JAINTIA HILLS","","","","Literate","Business","","",""
"AE","Meghalaya","10","3","2018","3","0","4","5","None of the Above","","NOTA","363","","29983","32206","RALIANG","ST","JAINTIA HILLS","5","93.1","1.21","yes","18","0.06","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","3","2018","3","0","4","6","WANJOP SUSNGI","F","INC","345","ST","29983","32206","RALIANG","ST","JAINTIA HILLS","5","93.1","1.15","yes","0","0","3.45","AEML105","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","WEST JAINTIA HILLS","","","","Post Graduate","Other","","",""
"AE","Meghalaya","10","4","2018","3","0","4","1","NUJORKI SUNGOH","M","UDP","6691","ST","29237","31011","MOWKAIAW","ST","JAINTIA HILLS","6","94.28","22.89","no","260","0.89","5","AEML131","","8377","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","29","WEST JAINTIA HILLS","","","","Graduate","Business","","",""
"AE","Meghalaya","10","4","2018","3","0","4","2","GILBERT STEN","M","NPEP","6431","ST","29237","31011","MOWKAIAW","ST","JAINTIA HILLS","6","94.28","22","no","89","0.3","5","AEML5195859","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","WEST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","4","2018","3","0","4","3","NEHEMAYAH TYNGKAN","M","INC","6342","ST","29237","31011","MOWKAIAW","ST","JAINTIA HILLS","6","94.28","21.69","no","591","2.02","5","AEML126","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","WEST JAINTIA HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","10","4","2018","3","0","4","4","ROBINUS SYNGKON","M","BJP","5751","ST","29237","31011","MOWKAIAW","ST","JAINTIA HILLS","6","94.28","19.67","no","3631","12.42","5","AEML133","","1605","TRUE","2","IND","10809","MOWKAIAW","TRUE","FALSE","1","FALSE","TRUE","TRUE","54","WEST JAINTIA HILLS","","","","Graduate","Other","","",""
"AE","Meghalaya","10","4","2018","3","0","4","5","E.C BONIFACE BAMON","M","NCP","2120","ST","29237","31011","MOWKAIAW","ST","JAINTIA HILLS","6","94.28","7.25","yes","406","1.39","5","AEML5195339","","5792","TRUE","5","NPP","5671","MOWKAIAW","TRUE","FALSE","1","TRUE","FALSE","TRUE","58","WEST JAINTIA HILLS","","","","Graduate","Politics","","",""
"AE","Meghalaya","10","4","2018","3","0","4","6","HEIPORMI LALOO","M","PDF","1714","ST","29237","31011","MOWKAIAW","ST","JAINTIA HILLS","6","94.28","5.86","yes","1526","5.22","5","AEML136","","11858","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST JAINTIA HILLS","","","","Graduate Professional","Unemployed","","",""
"AE","Meghalaya","10","4","2018","3","0","4","7","None of the Above","","NOTA","188","","29237","31011","MOWKAIAW","ST","JAINTIA HILLS","6","94.28","0.64","yes","0","0","5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","5","2018","3","0","4","1","SHITLANG PALE","M","INC","12257","ST","33879","37957","SUTNGA SAIPUNG","ST","JAINTIA HILLS","5","89.26","36.18","no","1584","4.68","3.45","AEML162","","3482","TRUE","5","INC","3482","SUTNGA SAIPUNG","TRUE","TRUE","3","FALSE","FALSE","TRUE","50","EAST JAINTIA HILLS","","","","10th Pass","Business","","",""
"AE","Meghalaya","10","5","2018","3","0","4","2","HOPEFUL BAMON","M","NPEP","10673","ST","33879","37957","SUTNGA SAIPUNG","ST","JAINTIA HILLS","5","89.26","31.5","no","3250","9.59","3.45","AEML154","","5671","TRUE","2","IND","10809","SUTNGA SAIPUNG","TRUE","FALSE","1","FALSE","TRUE","TRUE","51","EAST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","5","2018","3","0","4","3","HAMBERTUS NONGTDU","M","BJP","7423","ST","33879","37957","SUTNGA SAIPUNG","ST","JAINTIA HILLS","5","89.26","21.91","no","4623","13.65","3.45","AEML153","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","EAST JAINTIA HILLS","","","","8th Pass","Business","","",""
"AE","Meghalaya","10","5","2018","3","0","4","4","DEFENDER PAKEM","M","HSPDP","2800","ST","33879","37957","SUTNGA SAIPUNG","ST","JAINTIA HILLS","5","89.26","8.26","yes","2266","6.69","3.45","AEML149","","3208","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","EAST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","5","2018","3","0","4","5","SKINDRO DKHAR","M","IND","534","ST","33879","37957","SUTNGA SAIPUNG","ST","JAINTIA HILLS","5","89.26","1.58","yes","342","1.01","3.45","AEML166","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","EAST JAINTIA HILLS","","","","12th Pass","Social Work","","",""
"AE","Meghalaya","10","5","2018","3","0","4","6","None of the Above","","NOTA","192","","33879","37957","SUTNGA SAIPUNG","ST","JAINTIA HILLS","5","89.26","0.57","yes","0","0","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","6","2018","3","0","4","1","KYRMEN SHYLLA","M","UDP","20285","ST","34489","38103","KHLIEHRIAT","ST","JAINTIA HILLS","5","90.52","58.82","no","8181","23.72","2.13","AEML181","","8377","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","29","EAST JAINTIA HILLS","","","","10th Pass","Business","","",""
"AE","Meghalaya","10","6","2018","3","0","4","2","JUSTINE DKHAR","M","BJP","12104","ST","34489","38103","KHLIEHRIAT","ST","JAINTIA HILLS","5","90.52","35.1","no","10397","30.15","2.13","AEML179","","1605","TRUE","2","IND","10809","KHLIEHRIAT","TRUE","FALSE","1","FALSE","TRUE","TRUE","43","EAST JAINTIA HILLS","","","","Graduate Professional","Business","","Politics","Party Worker"
"AE","Meghalaya","10","6","2018","3","0","4","3","VIOLET LYNGDOH","F","NPEP","1707","ST","34489","38103","KHLIEHRIAT","ST","JAINTIA HILLS","5","90.52","4.95","yes","1557","4.51","2.13","AEML182","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","EAST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","6","2018","3","0","4","4","T S DIOLINDA DKHAR","F","INC","150","ST","34489","38103","KHLIEHRIAT","ST","JAINTIA HILLS","5","90.52","0.43","yes","27","0.08","2.13","AEML169","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST JAINTIA HILLS","","","","10th Pass","Business","","",""
"AE","Meghalaya","10","6","2018","3","0","4","5","FIRST BORNSON NONGTDU","M","IND","123","ST","34489","38103","KHLIEHRIAT","ST","JAINTIA HILLS","5","90.52","0.36","yes","3","0.01","2.13","AEML183","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","EAST JAINTIA HILLS","","","","12th Pass","Business","","",""
"AE","Meghalaya","10","6","2018","3","0","4","6","None of the Above","","NOTA","120","","34489","38103","KHLIEHRIAT","ST","JAINTIA HILLS","5","90.52","0.35","yes","0","0","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","EAST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","7","2018","3","0","4","1","LAHKMEN RYMBUI","M","UDP","14766","ST","29475","32315","AMLAREM","ST","JAINTIA HILLS","4","91.21","50.1","no","2631","8.93","2.38","AEML199","","8377","TRUE","3","INC","3482","AMLAREM","TRUE","FALSE","2","TRUE","FALSE","TRUE","49","WEST JAINTIA HILLS","","","","Graduate","Business","","Social Work",""
"AE","Meghalaya","10","7","2018","3","0","4","2","STEPHANSON MUKHIM","M","NPEP","12135","ST","29475","32315","AMLAREM","ST","JAINTIA HILLS","4","91.21","41.17","no","10897","36.97","2.38","AEML202","","5671","TRUE","2","IND","10809","AMLAREM","TRUE","FALSE","1","FALSE","TRUE","TRUE","40","WEST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","7","2018","3","0","4","3","HOLANDO LAMIN","M","INC","1238","ST","29475","32315","AMLAREM","ST","JAINTIA HILLS","4","91.21","4.2","yes","371","1.26","2.38","AEML198","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST JAINTIA HILLS","","","","10th Pass","Other","","",""
"AE","Meghalaya","10","7","2018","3","0","4","4","RIANG LENON TARIANG","M","BJP","867","ST","29475","32315","AMLAREM","ST","JAINTIA HILLS","4","91.21","2.94","yes","398","1.35","2.38","AEML5195468","","1605","TRUE","5","UDP","8377","AMLAREM","TRUE","FALSE","2","TRUE","FALSE","TRUE","57","WEST JAINTIA HILLS","","","","Post Graduate","Business","","",""
"AE","Meghalaya","10","7","2018","3","0","4","5","None of the Above","","NOTA","469","","29475","32315","AMLAREM","ST","JAINTIA HILLS","4","91.21","1.59","yes","0","0","2.38","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST JAINTIA HILLS","","","","","","","",""
"AE","Meghalaya","10","8","2018","3","0","4","1","DASAKHIATBHA LAMARE","M","NPEP","6365","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","22.46","no","204","0.72","6.25","AEML210","","5671","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","25","RI BHOI","","","","","","","",""
"AE","Meghalaya","10","8","2018","3","0","4","2","JULIAS KITBOK DORPHANG","M","IND","6161","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","21.74","no","1847","6.52","6.25","AEML219","","10809","TRUE","2","IND","10809","MAWHATI","TRUE","TRUE","1","FALSE","TRUE","TRUE","53","RI BHOI","","","","10th Pass","Politics","MLA","Social Work",""
"AE","Meghalaya","10","8","2018","3","0","4","3","JAMES SYLLIANG","M","PDF","4314","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","15.23","yes","639","2.26","6.25","AEML214","","11858","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","RI BHOI","","","","10th Pass","Other","","",""
"AE","Meghalaya","10","8","2018","3","0","4","4","CHARLES MARNGAR","M","INC","3675","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","12.97","yes","308","1.09","6.25","AEML209","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","RI BHOI","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","10","8","2018","3","0","4","5","DONBOK KHYMDEIT","M","UDP","3367","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","11.88","yes","1136","4.01","6.25","AEML211","","8377","TRUE","3","UDP","8377","MAWHATI","TRUE","TRUE","1","FALSE","FALSE","TRUE","56","RI BHOI","","","","12th Pass","Retired or Pension","","",""
"AE","Meghalaya","10","8","2018","3","0","4","6","EVALYNI KHARBANI","F","IND","2231","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","7.87","yes","1251","4.42","6.25","AEML217","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","RI BHOI","","","","8th Pass","Business","","",""
"AE","Meghalaya","10","8","2018","3","0","4","7","BANBUHAIING MAKDOH","M","BJP","980","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","3.46","yes","175","0.62","6.25","AEML204","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","RI BHOI","","","","10th Pass","Business","","",""
"AE","Meghalaya","10","8","2018","3","0","4","8","ZACHARY SHADAP","M","KHNAM","805","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","2.84","yes","489","1.73","6.25","AEML216","","4845","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","RI BHOI","","","","12th Pass","Business","","",""
"AE","Meghalaya","10","8","2018","3","0","4","9","None of the Above","","NOTA","316","","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","1.12","yes","197","0.7","6.25","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","RI BHOI","","","","","","","",""
"AE","Meghalaya","10","8","2018","3","0","4","10","TYNGSHAINLANG LAPANG","M","NCP","119","ST","28333","31998","MAWHATI","ST","KHASI HILLS","9","88.55","0.42","yes","0","0","6.25","AEML212","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","RI BHOI","","","","Graduate","Small Business or Self-employed","","",""
"AE","Meghalaya","10","9","2018","3","0","4","1","MAYRALBORN SYIEM","M","INC","11119","ST","27317","30730","NONGPOH","ST","KHASI HILLS","7","88.89","40.7","no","3324","12.17","3.45","AEML223","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","37","RI BHOI","","","","Post Graduate","Business","","",""
"AE","Meghalaya","10","9","2018","3","0","4","2","RONA KHYMDEIT","F","UDP","7795","ST","27317","30730","NONGPOH","ST","KHASI HILLS","7","88.89","28.54","no","2651","9.7","3.45","AEML226","","8377","TRUE","2","UDP","8377","NONGPOH","TRUE","TRUE","0","FALSE","FALSE","TRUE","39","RI BHOI","","","","Graduate Professional","Other","","",""
"AE","Meghalaya","10","9","2018","3","0","4","3","CLEOPHAS B. SYIEM","M","NPEP","5144","ST","27317","30730","NONGPOH","ST","KHASI HILLS","7","88.89","18.83","no","4059","14.86","3.45","AEML220","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","RI BHOI","","","","","","","",""
"AE","Meghalaya","10","9","2018","3","0","4","4","MANIN RAJA","M","IND","1085","ST","27317","30730","NONGPOH","ST","KHASI HILLS","7","88.89","3.97","yes","285","1.04","3.45","AEML234","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","RI BHOI","","","","Others","Other","","",""
"AE","Meghalaya","10","9","2018","3","0","4","5","PATBOONE SYNGKLI","M","PDF","800","ST","27317","30730","NONGPOH","ST","KHASI HILLS","7","88.89","2.93","yes","45","0.16","3.45","AEML233","","11858","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","RI BHOI","","","","Graduate","Salaried Work or Employed","","",""
"AE","Meghalaya","10","9","2018","3","0","4","6","MARIAN MARING","F","BJP","755","ST","27317","30730","NONGPOH","ST","KHASI HILLS","7","88.89","2.76","yes","444","1.63","3.45","AEML222","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","RI BHOI","","","","10th Pass","Business","Contractor","",""
"AE","Meghalaya","10","9","2018","3","0","4","7","DEDRICT BINONG","M","AAAP","311","ST","27317","30730","NONGPOH","ST","KHASI HILLS","7","88.89","1.14","yes","3","0.01","3.45","AEML232","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","RI BHOI","","","","Graduate Professional","Social Work","Activist","",""
"AE","Meghalaya","10","9","2018","3","0","4","8","None of the Above","","NOTA","308","","27317","30730","NONGPOH","ST","KHASI HILLS","7","88.89","1.13","yes","0","0","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","RI BHOI","","","","","","","",""
"AE","Meghalaya","10","10","2018","3","0","4","1","SOSTHENES SOHTUN","M","NPEP","9437","ST","30193","35891","JIRANG","ST","KHASI HILLS","6","84.12","31.26","no","220","0.73","4","AEML238","","5671","TRUE","2","NPP","5671","JIRANG","TRUE","TRUE","1","FALSE","FALSE","TRUE","43","RI BHOI","","","","","","","",""
"AE","Meghalaya","10","10","2018","3","0","4","2","WITNESS DAY SANCLEY","M","INC","9217","ST","30193","35891","JIRANG","ST","KHASI HILLS","6","84.12","30.53","no","2866","9.49","4","AEML239","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","RI BHOI","","","","12th Pass","Retired or Pension","","",""
"AE","Meghalaya","10","10","2018","3","0","4","3","LAMBOKLANG MYLLIEM","M","PDF","6351","ST","30193","35891","JIRANG","ST","KHASI HILLS","6","84.12","21.03","no","2199","7.28","4","AEML241","","11858","TRUE","2","NESDP","5923","JIRANG","TRUE","FALSE","1","TRUE","TRUE","TRUE","50","RI BHOI","","","","10th Pass","Business","","",""
"AE","Meghalaya","10","10","2018","3","0","4","4","BADHOK NONGMALIEH","M","BJP","4152","ST","30193","35891","JIRANG","ST","KHASI HILLS","6","84.12","13.75","yes","3677","12.18","4","AEML235","","1605","TRUE","2","IND","10809","NONGPOH","FALSE","FALSE","0","FALSE","FALSE","TRUE","44","RI BHOI","","","","10th Pass","Business","","",""
"AE","Meghalaya","10","10","2018","3","0","4","5","None of the Above","","NOTA","475","","30193","35891","JIRANG","ST","KHASI HILLS","6","84.12","1.57","yes","129","0.43","4","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","RI BHOI","","","","","","","",""
"AE","Meghalaya","10","10","2018","3","0","4","6","COMFORT DOLOI","M","IND","346","ST","30193","35891","JIRANG","ST","KHASI HILLS","6","84.12","1.15","yes","131","0.43","4","AEML242","","10809","TRUE","2","HPDP","3208","JIRANG","TRUE","FALSE","0","FALSE","FALSE","FALSE","48","RI BHOI","","","","Graduate Professional","Education","School Teacher","",""
"AE","Meghalaya","10","10","2018","3","0","4","7","BITY JYRWA","F","NCP","215","ST","30193","35891","JIRANG","ST","KHASI HILLS","6","84.12","0.71","yes","0","0","4","AEML237","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","RI BHOI","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Meghalaya","10","11","2018","3","0","4","1","JASON SAWKMIE MAWLONG","M","PDF","9238","ST","27876","32111","UMSNING","ST","KHASI HILLS","6","86.81","33.14","no","70","0.25","3.45","AEML254","","11858","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","28","RI BHOI","","","","Graduate Professional","Business","","",""
"AE","Meghalaya","10","11","2018","3","0","4","2","CELESTINE LYNGDOH","M","INC","9168","ST","27876","32111","UMSNING","ST","KHASI HILLS","6","86.81","32.89","no","1748","6.27","3.45","AEML5195386","","3482","TRUE","3","INC","3482","UMSNING","TRUE","TRUE","1","FALSE","TRUE","TRUE","47","RI BHOI","","","","Post Graduate","Politics","","",""
