"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Tripura","9","16","2008","3","0","3","3","SUBRATA SARKAR","M","BJP","320","SC","30609","32449","BISHALGARH","GEN","","4","94.33","1.05","yes","31","0.1","2.04","AETR1195","","1605","TRUE","3","BJP","1605","BOXANAGAR","FALSE","TRUE","0","FALSE","FALSE","FALSE","43","WEST TRIPURA","","","","8th Pass","Other","","",""
"AE","Tripura","9","16","2008","3","0","3","4","SUBRATA BHOWMIK","M","IND","289","GEN","30609","32449","BISHALGARH","GEN","","4","94.33","0.94","yes","0","0","2.04","AETR195","","10809","TRUE","3","IND","10809","BISHALGARH","TRUE","TRUE","0","FALSE","FALSE","FALSE","55","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","17","2008","3","0","3","1","KESAB DEBBARMA","M","CPM","13990","ST","25886","27815","GOLAGHATI","ST","","5","93.06","54.04","no","2987","11.54","2.13","AETR2086","","14635","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","37","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","17","2008","3","0","3","2","ASHOK DEBBARMA","M","INC","11003","ST","25886","27815","GOLAGHATI","ST","","5","93.06","42.51","no","10647","41.13","2.13","AETR1208","","3482","TRUE","5","INC","3482","GOLAGHATI","TRUE","TRUE","2","FALSE","TRUE","TRUE","58","WEST TRIPURA","","","","Graduate","Other","","",""
"AE","Tripura","9","17","2008","3","0","3","3","SANTI KUMAR DEBBARMA","M","IND","356","ST","25886","27815","GOLAGHATI","ST","","5","93.06","1.38","yes","41","0.16","2.13","AETR2088","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","17","2008","3","0","3","4","SUCHITRA DEBBARMA","F","AITC","315","ST","25886","27815","GOLAGHATI","ST","","5","93.06","1.22","yes","93","0.36","2.13","AETR5195670","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","WEST TRIPURA","","","","8th Pass","Other","","",""
"AE","Tripura","9","17","2008","3","0","3","5","KARTIK KANYA DEBBARMA","F","IND","222","ST","25886","27815","GOLAGHATI","ST","","5","93.06","0.86","yes","0","0","2.13","AETR5195246","","10809","TRUE","3","NCP","5792","TAKARJALA","FALSE","FALSE","1","FALSE","FALSE","TRUE","45","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","18","2008","3","0","3","1","NARAYAN RUPINI","M","CPM","14216","ST","28754","31259","SURYAMANINAGAR","ST","","4","91.99","49.44","no","487","1.69","2.13","AETR1565","","14635","TRUE","3","CPM","14635","SURYAMANINAGAR","TRUE","TRUE","3","FALSE","TRUE","TRUE","61","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","18","2008","3","0","3","2","NARENDRA CHANDRA DEBBARMA","M","INPT","13729","ST","28754","31259","SURYAMANINAGAR","ST","","4","91.99","47.75","no","13263","46.13","2.13","AETR1823","","3962","TRUE","2","INPT","3962","SURYAMANINAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","65","WEST TRIPURA","","","","Graduate","Other","","",""
"AE","Tripura","9","18","2008","3","0","3","3","HARENDRA DEBBARMA","M","IND","466","ST","28754","31259","SURYAMANINAGAR","ST","","4","91.99","1.62","yes","123","0.43","2.13","AETR413","","10809","TRUE","4","IND","10809","SURYAMANINAGAR","TRUE","TRUE","1","FALSE","FALSE","FALSE","35","WEST TRIPURA","","","","5th Pass","Other","","",""
"AE","Tripura","9","18","2008","3","0","3","4","BIDHYASAGAR DEBBARMA","M","IND","343","ST","28754","31259","SURYAMANINAGAR","ST","","4","91.99","1.19","yes","0","0","2.13","AETR2094","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","19","2008","3","0","3","1","SAHID CHOUDHURI","M","CPM","13791","GEN","27832","29627","CHARILAM","GEN","","5","93.94","49.55","no","692","2.49","2.13","AETR411","","14635","TRUE","4","CPM","14635","CHARILAM","TRUE","TRUE","3","FALSE","TRUE","TRUE","49","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","19","2008","3","0","3","2","BILLAL MIA","M","INC","13099","GEN","27832","29627","CHARILAM","GEN","","5","93.94","47.06","no","12769","45.88","2.13","AETR408","","3482","TRUE","4","INC","3482","CHARILAM","TRUE","TRUE","2","FALSE","FALSE","TRUE","44","WEST TRIPURA","","","","Graduate","Other","","",""
"AE","Tripura","9","19","2008","3","0","3","3","GOPAL CHANDRA DAS","M","BJP","330","GEN","27832","29627","CHARILAM","GEN","","5","93.94","1.19","yes","21","0.08","2.13","AETR5195728","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST TRIPURA","","","","Post Graduate","Other","","",""
"AE","Tripura","9","19","2008","3","0","3","4","CHALE AHAMMED","M","CPI(ML)(L)","309","GEN","27832","29627","CHARILAM","GEN","","5","93.94","1.11","yes","6","0.02","2.13","AETR2098","","2472","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST TRIPURA","","","","Literate","Other","","",""
"AE","Tripura","9","19","2008","3","0","3","5","BAHAR MIA KHANDAKAR","M","IND","303","GEN","27832","29627","CHARILAM","GEN","","5","93.94","1.09","yes","0","0","2.13","AETR2099","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST TRIPURA","","","","Illiterate","Other","","",""
"AE","Tripura","9","20","2008","3","0","3","1","SUKUMAR BARMAN","M","CPM","14748","SC","28147","29797","BOXANAGAR","SC","","5","94.46","52.4","no","2532","9","2.17","AETR923","","14635","FALSE","5","CPM","14635","BOXANAGAR","TRUE","TRUE","5","FALSE","TRUE","TRUE","62","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","20","2008","3","0","3","2","SUKLA DAS","F","INC","12216","SC","28147","29797","BOXANAGAR","SC","","5","94.46","43.4","no","11705","41.59","2.17","AETR2101","","3482","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","29","WEST TRIPURA","","","","Graduate Professional","Other","","",""
"AE","Tripura","9","20","2008","3","0","3","3","SUJIT DAS","M","BJP","511","SC","28147","29797","BOXANAGAR","SC","","5","94.46","1.82","yes","46","0.16","2.17","AETR2102","","1605","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST TRIPURA","","","","8th Pass","Other","","",""
"AE","Tripura","9","20","2008","3","0","3","4","PURABI BARMAN","F","IND","465","SC","28147","29797","BOXANAGAR","SC","","5","94.46","1.65","yes","258","0.92","2.17","AETR2103","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","28","WEST TRIPURA","","","","12th Pass","Other","","",""
"AE","Tripura","9","20","2008","3","0","3","5","ASHUTOSH DAS","M","AMB","207","SC","28147","29797","BOXANAGAR","SC","","5","94.46","0.74","yes","0","0","2.17","AETR420","","894","FALSE","5","AMB","894","BOXANAGAR","TRUE","TRUE","0","FALSE","FALSE","FALSE","64","WEST TRIPURA","","","","8th Pass","Other","","",""
"AE","Tripura","9","20","2012","3","1","3","1","T.C. Das","M","CPM","18001","","32073","29797","BOXANAGAR","SC","","4","107.64","56.13","no","4777","14.89","2.04","AETR990","","14635","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","20","2012","3","1","3","2","D.L. Majumder","M","INC","13224","","32073","29797","BOXANAGAR","SC","","4","107.64","41.23","no","12761","39.79","2.04","AETR994","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","20","2012","3","1","3","3","P. Barman","M","BJP","463","","32073","29797","BOXANAGAR","SC","","4","107.64","1.44","yes","78","0.24","2.04","AETR995","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","20","2012","3","1","3","4","Biplab Das","M","AB","385","","32073","29797","BOXANAGAR","SC","","4","107.64","1.2","yes","0","0","2.04","AETR996","","894","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","21","2008","3","0","3","1","SUBAL BHOWMIK","M","INC","14837","GEN","29534","31157","NALCHAR","GEN","","4","94.79","50.24","no","829","2.81","2.13","AETR5196095","","3482","TRUE","2","INC","3482","NALCHAR","TRUE","TRUE","1","FALSE","FALSE","FALSE","47","WEST TRIPURA","","","","Graduate Professional","Other","","",""
"AE","Tripura","9","21","2008","3","0","3","2","SUBAL RUDRA","M","CPM","14008","GEN","29534","31157","NALCHAR","GEN","","4","94.79","47.43","no","13638","46.18","2.13","AETR429","","14635","TRUE","7","CPM","14635","NALCHAR","TRUE","TRUE","4","FALSE","TRUE","TRUE","58","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","21","2008","3","0","3","3","SWAPAN CHANDRA SAHA","M","BJP","370","GEN","29534","31157","NALCHAR","GEN","","4","94.79","1.25","yes","51","0.17","2.13","AETR1581","","1605","TRUE","2","BJP","1605","NALCHAR","TRUE","TRUE","0","FALSE","FALSE","FALSE","46","WEST TRIPURA","","","","8th Pass","Other","","",""
"AE","Tripura","9","21","2008","3","0","3","4","JULFU MIA","M","CPI(ML)(L)","319","GEN","29534","31157","NALCHAR","GEN","","4","94.79","1.08","yes","0","0","2.13","AETR2108","","2472","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST TRIPURA","","","","Literate","Other","","",""
"AE","Tripura","9","22","2008","3","0","3","1","MANIK SARKAR","M","CPM","17992","GEN","34008","35933","SONAMURA","GEN","","4","94.64","52.91","no","2918","8.58","2.08","AETR1069","","14635","TRUE","6","CPM","14635","SONAMURA","TRUE","TRUE","5","FALSE","TRUE","TRUE","59","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","22","2008","3","0","3","2","SHAH ALAM","M","INC","15074","GEN","34008","35933","SONAMURA","GEN","","4","94.64","44.32","no","14549","42.78","2.08","AETR2110","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST TRIPURA","","","","Graduate","Other","","",""
"AE","Tripura","9","22","2008","3","0","3","3","NAIDAR BASI TRIPURA","M","IND","525","ST","34008","35933","SONAMURA","GEN","","4","94.64","1.54","yes","108","0.32","2.08","AETR2111","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","22","2008","3","0","3","4","ASHISH CHAKRABORTY","M","AITC","417","GEN","34008","35933","SONAMURA","GEN","","4","94.64","1.23","yes","0","0","2.08","AETR2112","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","23","2008","3","0","3","1","PADMA KUMAR DEBBARMA","M","CPM","11611","ST","19607","21367","DHANPUR","ST","","7","91.76","59.22","no","6503","33.17","2.33","AETR5195326","","14635","TRUE","3","CPM","14635","DHANPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","42","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","23","2008","3","0","3","2","ANIMESH DEBBARMA","M","IND","5108","ST","19607","21367","DHANPUR","ST","","7","91.76","26.05","no","2860","14.59","2.33","AETR5195747","","10809","TRUE","2","INPT","3962","ASHARAMBARI","FALSE","FALSE","1","FALSE","TRUE","TRUE","38","WEST TRIPURA","","","","Graduate Professional","Other","","",""
"AE","Tripura","9","23","2008","3","0","3","3","ANANTA DEBBARMA","M","INPT","2248","ST","19607","21367","DHANPUR","ST","","7","91.76","11.47","yes","1990","10.15","2.33","AETR5195850","","3962","TRUE","2","INPT","3962","DHANPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","58","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","23","2008","3","0","3","4","NIHAR DEBBARMA","M","IND","258","ST","19607","21367","DHANPUR","ST","","7","91.76","1.32","yes","73","0.37","2.33","AETR2116","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","23","2008","3","0","3","5","RENU DEBBARMA","M","AITC","185","ST","19607","21367","DHANPUR","ST","","7","91.76","0.94","yes","77","0.39","2.33","AETR2117","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","WEST TRIPURA","","","","5th Pass","Other","","",""
"AE","Tripura","9","23","2008","3","0","3","6","CHIRA KUMAR DEBBARMA","M","IND","108","ST","19607","21367","DHANPUR","ST","","7","91.76","0.55","yes","19","0.1","2.33","AETR2118","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","23","2008","3","0","3","7","ALAK DEBBARMA","M","IND","89","ST","19607","21367","DHANPUR","ST","","7","91.76","0.45","yes","0","0","2.33","AETR2119","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","24","2008","3","0","3","1","SAMIR DEB SARKAR","M","CPM","15385","GEN","28320","29560","RAMCHANDRAGHAT","GEN","","6","95.81","54.33","no","3323","11.73","2.08","AETR730","","14635","TRUE","6","CPM","14635","RAMCHANDRAGHAT","TRUE","TRUE","5","FALSE","TRUE","TRUE","58","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","24","2008","3","0","3","2","ARUN KUMAR KAR","M","INC","12062","GEN","28320","29560","RAMCHANDRAGHAT","GEN","","6","95.81","42.59","no","11752","41.5","2.08","AETR5196143","","3482","TRUE","5","INC","3482","RAMCHANDRAGHAT","TRUE","TRUE","1","FALSE","FALSE","TRUE","69","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","24","2008","3","0","3","3","SAILEN ROY","M","AMB","310","GEN","28320","29560","RAMCHANDRAGHAT","GEN","","6","95.81","1.09","yes","69","0.24","2.08","AETR1591","","894","TRUE","2","AMB","894","RAMCHANDRAGHAT","TRUE","TRUE","0","FALSE","FALSE","FALSE","42","WEST TRIPURA","","","","12th Pass","Other","","",""
"AE","Tripura","9","24","2008","3","0","3","4","DHANANJOY DEBNATH","M","BJP","241","GEN","28320","29560","RAMCHANDRAGHAT","GEN","","6","95.81","0.85","yes","74","0.26","2.08","AETR1849","","1605","TRUE","2","BJP","1605","RAMCHANDRAGHAT","TRUE","TRUE","0","FALSE","FALSE","TRUE","34","WEST TRIPURA","","","","","Other","","",""
"AE","Tripura","9","24","2008","3","0","3","5","GAYATRI DEBNATH","F","IND","167","GEN","28320","29560","RAMCHANDRAGHAT","GEN","","6","95.81","0.59","yes","12","0.04","2.08","AETR2124","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","24","2008","3","0","3","6","ADHIR SARKAR","M","IND","155","GEN","28320","29560","RAMCHANDRAGHAT","GEN","","6","95.81","0.55","yes","0","0","2.08","AETR2125","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST TRIPURA","","","","5th Pass","Other","","",""
"AE","Tripura","9","25","2008","3","0","3","1","SACHINDRA DEBBARMA","M","CPM","13765","ST","24242","26225","KHOWAI","ST","","5","92.44","56.78","no","4531","18.69","2.13","AETR2616","","14635","TRUE","2","CPM","14635","KHOWAI","TRUE","TRUE","2","FALSE","TRUE","TRUE","44","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","25","2008","3","0","3","2","AMIYA KUMAR DEBBARMA","M","INPT","9234","ST","24242","26225","KHOWAI","ST","","5","92.44","38.09","no","8793","36.27","2.13","AETR226","","3962","TRUE","2","INPT","3962","KHOWAI","TRUE","TRUE","0","FALSE","FALSE","TRUE","52","WEST TRIPURA","","","","Graduate","Other","","",""
"AE","Tripura","9","25","2008","3","0","3","3","PRAFULLA DEBBARMA","M","IND","441","ST","24242","26225","KHOWAI","ST","","5","92.44","1.82","yes","22","0.09","2.13","AETR2128","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","25","2008","3","0","3","4","DHANBHAKTI JAMATIA","F","BJP","419","ST","24242","26225","KHOWAI","ST","","5","92.44","1.73","yes","36","0.15","2.13","AETR5195485","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","25","2008","3","0","3","5","ASHIT DEBBARMA","M","IND","383","ST","24242","26225","KHOWAI","ST","","5","92.44","1.58","yes","0","0","2.13","AETR5196009","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","26","2008","3","0","3","1","AGHORE DEBBARMA","M","CPM","14972","ST","27726","29781","ASHARAMBARI","ST","","7","93.1","54","no","4819","17.38","2.38","AETR5195842","","14635","TRUE","4","CPM","14635","ASHARAMBARI","TRUE","TRUE","3","FALSE","FALSE","TRUE","57","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","26","2008","3","0","3","2","ANIMESH DEBBARMA","M","IND","10153","ST","27726","29781","ASHARAMBARI","ST","","7","93.1","36.62","no","9125","32.91","2.38","AETR5195747","","10809","TRUE","3","IND","10809","DHANPUR","FALSE","TRUE","1","FALSE","TRUE","TRUE","38","WEST TRIPURA","","","","Graduate Professional","Other","","",""
"AE","Tripura","9","26","2008","3","0","3","3","BIDYUT DEBBARMA","M","INPT","1028","ST","27726","29781","ASHARAMBARI","ST","","7","93.1","3.71","yes","344","1.24","2.38","AETR2133","","3962","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST TRIPURA","","","","12th Pass","Other","","",""
"AE","Tripura","9","26","2008","3","0","3","4","GANESH KALAI","M","IND","684","ST","27726","29781","ASHARAMBARI","ST","","7","93.1","2.47","yes","368","1.33","2.38","AETR5196159","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","WEST TRIPURA","","","","12th Pass","Other","","",""
"AE","Tripura","9","26","2008","3","0","3","5","BISWAJIT DEBBARMA","M","IND","316","ST","27726","29781","ASHARAMBARI","ST","","7","93.1","1.14","yes","23","0.08","2.38","AETR2135","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","9","26","2008","3","0","3","6","JYOTISH DEBBARMA","M","IND","293","ST","27726","29781","ASHARAMBARI","ST","","7","93.1","1.06","yes","13","0.05","2.38","AETR397","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST TRIPURA","","","","8th Pass","Other","","",""
"AE","Tripura","9","26","2008","3","0","3","7","SHILA DEBBARMA(BHOWMIK)","F","AMB","280","ST","27726","29781","ASHARAMBARI","ST","","7","93.1","1.01","yes","0","0","2.38","AETR2137","","894","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","WEST TRIPURA","","","","5th Pass","Other","","",""
"AE","Tripura","9","27","2008","3","0","3","1","MANINDRA CHANDRA DAS","M","CPM","12653","SC","25238","27009","KALYANPUR-PRAMODENAGAR","GEN","","5","93.44","50.13","no","862","3.42","2.13","AETR517","","14635","TRUE","2","CPM","14635","KALYANPUR-PRAMODENAGAR","TRUE","TRUE","1","FALSE","FALSE","TRUE","38","WEST TRIPURA","","","","","","","",""
"AE","Tripura","9","27","2008","3","0","3","2","KAJAL CHANDRA DAS","M","INC","11791","GEN","25238","27009","KALYANPUR-PRAMODENAGAR","GEN","","5","93.44","46.72","no","11480","45.49","2.13","AETR5195890","","3482","TRUE","5","INC","3482","KALYANPUR-PRAMODENAGAR","TRUE","TRUE","2","FALSE","TRUE","TRUE","49","WEST TRIPURA","","","","12th Pass","Other","","",""
"AE","Tripura","9","27","2008","3","0","3","3","HARISHANKAR PAUL","M","BJP","311","GEN","25238","27009","KALYANPUR-PRAMODENAGAR","GEN","","5","93.44","1.23","yes","68","0.27","2.13","AETR2140","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST TRIPURA","","","","Graduate","Other","","",""
