"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Odisha","14","10","2009","5","0","4","8","SAHAN MUNDARI","M","IND","1911","ST","124071","180533","BIRAMITRAPUR","ST","NORTH DIVISION","11","68.72","1.54","yes","937","0.76","4.55","AEOD1647","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","SUNDARGARH","","","","","Other","","",""
"AE","Odisha","14","10","2009","5","0","4","9","RAMA CHANDRA AMAT","M","KOKD","974","ST","124071","180533","BIRAMITRAPUR","ST","NORTH DIVISION","11","68.72","0.79","yes","57","0.05","4.55","AEOD1648","","11386","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","SUNDARGARH","","","","","","","",""
"AE","Odisha","14","10","2009","5","0","4","10","PRADEEP MINZ","M","IND","917","ST","124071","180533","BIRAMITRAPUR","ST","NORTH DIVISION","11","68.72","0.74","yes","32","0.03","4.55","AEOD1649","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","SUNDARGARH","","","","8th Pass","Other","","",""
"AE","Odisha","14","10","2009","5","0","4","11","ALBERT GEORGE TIRKEY","M","IND","885","ST","124071","180533","BIRAMITRAPUR","ST","NORTH DIVISION","11","68.72","0.71","yes","0","0","4.55","AEOD1650","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","SUNDARGARH","","","","5th Pass","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","1","SUBRAT TARAI","M","BJD","35023","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","45.19","no","18171","23.45","3.7","AEOD1651","","9079","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","38","SUNDARGARH","","","","Post Graduate","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","2","PRAFULLA KUMAR SUNYANI","M","INC","16852","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","21.74","no","5454","7.04","3.7","AEOD1652","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","SUNDARGARH","","","","Graduate","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","3","SANTOSH KUMAR BEHERA","M","BJP","11398","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","14.71","yes","6654","8.59","3.7","AEOD1653","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","SUNDARGARH","","","","Post Graduate","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","4","SHYAM SUNDAR BADAIK","M","JMM","4744","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","6.12","yes","1670","2.15","3.7","AEOD1654","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","5","SUKRU BIBHAR","M","BSP","3074","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","3.97","yes","1233","1.59","3.7","AEOD1655","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","6","GOPAL DAS","M","IND","1841","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","2.38","yes","84","0.11","3.7","AEOD1656","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","7","ANAND SAGAR TANTY","M","IND","1757","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","2.27","yes","1153","1.49","3.7","AEOD1657","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","8","SATYA NARAYANA SETHI","M","IND","604","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","0.78","yes","25","0.03","3.7","AEOD1658","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","SUNDARGARH","","","","","","","",""
"AE","Odisha","14","11","2009","5","0","4","9","MANSUKH SAMASI","M","KOKD","579","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","0.75","yes","30","0.04","3.7","AEOD1659","","11386","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","SUNDARGARH","","","","","","","",""
"AE","Odisha","14","11","2009","5","0","4","10","BARUNA KUMAR SETHI","M","IND","549","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","0.71","yes","123","0.16","3.7","AEOD1660","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","11","DURYODHAN KALET","M","JDP","426","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","0.55","yes","88","0.11","3.7","AEOD1661","","11044","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","SUNDARGARH","","","","8th Pass","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","12","KRISHNA CHANDRA SWAIN","M","IND","338","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","0.44","yes","22","0.03","3.7","GEOD58196","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","11","2009","5","0","4","13","BAIRAGI TANTY","M","IND","316","SC","77501","150781","RAGHUNATHPALI","SC","NORTH DIVISION","13","51.4","0.41","yes","0","0","3.7","AEOD1663","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","SUNDARGARH","","","","8th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","1","SARADA PRASAD NAYAK","M","BJD","46020","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","53.25","no","25596","29.61","2.7","AEOD4528","","9079","TRUE","3","BJD","9079","ROURKELA","TRUE","TRUE","2","FALSE","TRUE","TRUE","50","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","2","RAMESH KUMAR AGRAWAL","M","BJP","20424","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","23.63","no","5717","6.61","2.7","AEOD1665","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","3","PRASANTA KUMAR BEHERA","M","INC","14707","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","17.02","no","12726","14.72","2.7","AEOD1666","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","4","PASCHAL BARLA","M","JMM","1981","ST","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","2.29","yes","1034","1.2","2.7","AEOD6913","","4653","TRUE","3","JMM","4653","LAIKERA","FALSE","TRUE","0","FALSE","FALSE","FALSE","52","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","5","RASHID ASLAM","M","BSP","947","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","1.1","yes","553","0.64","2.7","AEOD1668","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","6","GADADHAR MISHRA","M","SP","394","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","0.46","yes","1","0","2.7","AEOD1669","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","SUNDARGARH","","","","Post Graduate","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","7","KAMAL MAJHI","M","IND","393","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","0.45","yes","34","0.04","2.7","AEOD1670","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","SUNDARGARH","","","","","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","8","HITENDRA NAG","M","IND","359","SC","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","0.42","yes","35","0.04","2.7","AEOD1671","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","SUNDARGARH","","","","Post Graduate","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","9","JAYSINGH SINGH","M","KOKD","324","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","0.37","yes","15","0.02","2.7","AEOD1672","","11386","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","SUNDARGARH","","","","","","","",""
"AE","Odisha","14","12","2009","5","0","4","10","BIRAJA NANDA SINGH","M","IND","309","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","0.36","yes","81","0.09","2.7","AEOD1673","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","SUNDARGARH","","","","8th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","11","GYANA RANJAN NAYAK","M","KS","228","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","0.26","yes","23","0.03","2.7","AEOD1674","","4743","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","12","MAHIPAL SINGH","M","IND","205","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","0.24","yes","66","0.08","2.7","AEOD1675","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","SUNDARGARH","","","","8th Pass","Other","","",""
"AE","Odisha","14","12","2009","5","0","4","13","NIHAR MOHANTY","M","IND","139","GEN","86430","180969","ROURKELA","GEN","NORTH DIVISION","13","47.76","0.16","yes","0","0","2.7","AEOD1676","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","SUNDARGARH","","","","Graduate Professional","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","1","GREGORY MINZ","M","INC","35592","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","30.91","no","4115","3.57","4.76","AEOD1677","","3482","TRUE","2","INC","3482","RAJGANGPUR","FALSE","TRUE","2","FALSE","TRUE","TRUE","45","SUNDARGARH","","","","Graduate","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","2","BENEDICT TIRKEY","M","BJD","31477","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","27.34","no","13784","11.97","4.76","AEOD1678","","9079","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","3","HALU MUNDARY","M","JMM","17693","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","15.37","yes","1039","0.9","4.76","AEOD3648","","4653","TRUE","2","JMM","4653","RAGHUNATHPALI","FALSE","TRUE","1","FALSE","TRUE","TRUE","43","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","4","MAHENDRA KUMAR MAJHI","M","BJP","16654","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","14.46","yes","14517","12.61","4.76","AEOD834","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","SUNDARGARH","","","","Graduate","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","5","NARAYAN DEVSA","M","IND","2137","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","1.86","yes","566","0.49","4.76","AEOD1681","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","6","SURAJ KISHORE KUJUR","M","IND","1571","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","1.36","yes","39","0.03","4.76","AEOD1682","","10809","TRUE","2","JKD","4717","RAJGANGPUR","FALSE","FALSE","0","FALSE","FALSE","FALSE","55","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","7","WILLIAM XESS","M","IND","1532","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","1.33","yes","83","0.07","4.76","AEOD5980","","10809","TRUE","3","JMM","4653","RAJGANGPUR","FALSE","FALSE","0","FALSE","FALSE","FALSE","54","SUNDARGARH","","","","Others","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","8","MOHANLAL KISHAN","M","IND","1449","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","1.26","yes","34","0.03","4.76","AEOD1684","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","SUNDARGARH","","","","Graduate","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","9","SANTOSH MINZE","M","KOKD","1415","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","1.23","yes","253","0.22","4.76","AEOD1685","","11386","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","SUNDARGARH","","","","","","","",""
"AE","Odisha","14","13","2009","5","0","4","10","SANIKA ORAM","M","BSP","1162","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","1.01","yes","182","0.16","4.76","AEOD1686","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","SUNDARGARH","","","","8th Pass","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","11","DIPAK KUMAR SORENG","M","JDP","980","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","0.85","yes","97","0.08","4.76","AEOD1687","","11044","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","SUNDARGARH","","","","Graduate","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","12","JEROM EKKA","M","IND","883","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","0.77","yes","51","0.04","4.76","AEOD1688","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","SUNDARGARH","","","","Post Graduate","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","13","BIJAY ORAM","M","IND","832","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","0.72","yes","20","0.02","4.76","AEOD1689","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","SUNDARGARH","","","","Literate","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","14","SACHINDRA BARWA","M","IND","812","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","0.71","yes","289","0.25","4.76","AEOD1690","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","SUNDARGARH","","","","Post Graduate","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","15","PADMINI NAIK","F","IND","523","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","0.45","yes","88","0.08","4.76","AEOD3651","","10809","TRUE","2","IND","10809","RAGHUNATHPALI","FALSE","TRUE","0","FALSE","FALSE","TRUE","37","SUNDARGARH","","","","Graduate","Other","","",""
"AE","Odisha","14","13","2009","5","0","4","16","RAGHUPATI LAKRA","M","IND","435","ST","115147","189380","RAJGANGAPUR","ST","NORTH DIVISION","16","60.8","0.38","yes","0","0","4.76","AEOD1692","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","1","BHIMSEN CHOUDHURY","M","BJP","30495","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","23.97","no","3356","2.64","5.56","AEOD1693","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","46","SUNDARGARH","","","","8th Pass","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","2","LAXMAN MUNDA","M","CPM","27139","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","21.33","no","2093","1.64","5.56","AEOD6031","","14635","TRUE","3","CPM","14635","BONAI","TRUE","TRUE","1","FALSE","TRUE","TRUE","38","SUNDARGARH","","","","Graduate","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","3","RANAJIT KISHAN","M","INC","25046","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","19.68","no","6892","5.42","5.56","AEOD1695","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","4","DAYANIDHI KISAN","M","IND","18154","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","14.27","yes","7349","5.78","5.56","AEOD6030","","10809","TRUE","4","IND","10809","BONAI","TRUE","TRUE","1","FALSE","FALSE","TRUE","57","SUNDARGARH","","","","Graduate Professional","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","5","ANIL KUMAR BARLA","M","IND","10805","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","8.49","yes","3748","2.95","5.56","AEOD1697","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","SUNDARGARH","","","","10th Pass","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","6","PARNA LAKRA","M","JMM","7057","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","5.55","yes","4016","3.16","5.56","AEOD1698","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","SUNDARGARH","","","","8th Pass","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","7","MAHENDRA KISAN","M","BJSH","3041","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","2.39","yes","806","0.63","5.56","AEOD1699","","1452","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","8","KUNI MUNDA","F","IND","2235","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","1.76","yes","543","0.43","5.56","AEOD1700","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","9","RAGHUNATH ORAM","M","BSP","1692","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","1.33","yes","114","0.09","5.56","AEOD1701","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","SUNDARGARH","","","","12th Pass","Other","","",""
"AE","Odisha","14","14","2009","5","0","4","10","UPENDRA KUMAR PHATAKAR","M","SAMO","1578","ST","127242","184757","BONAI","ST","NORTH DIVISION","10","68.87","1.24","yes","0","0","5.56","AEOD1702","","12491","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","SUNDARGARH","","","","","","","",""
"AE","Odisha","14","15","2009","5","0","4","1","RAJENDRA KUMAR CHHATRIA","M","INC","49112","ST","125896","186764","KUCHINDA","ST","NORTH DIVISION","10","67.41","39.01","no","12712","10.1","3.57","AEOD1703","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","SAMBALPUR","","","","Graduate","Other","","",""
"AE","Odisha","14","15","2009","5","0","4","2","RABINARAYAN NAIK","M","BJP","36400","ST","125896","186764","KUCHINDA","ST","NORTH DIVISION","10","67.41","28.91","no","9515","7.56","3.57","AEOD5922","","1605","TRUE","4","BJP","1605","KUCHINDA","TRUE","TRUE","2","FALSE","TRUE","TRUE","40","SAMBALPUR","","","","12th Pass","Other","","",""
"AE","Odisha","14","15","2009","5","0","4","3","BRUNDABAN MAJHI","M","BJD","26885","ST","125896","186764","KUCHINDA","ST","NORTH DIVISION","10","67.41","21.35","no","23612","18.76","3.57","AEOD6914","","9079","TRUE","5","BJP","1605","LAIKERA","FALSE","FALSE","2","TRUE","TRUE","TRUE","49","SAMBALPUR","","","","","Other","","",""
"AE","Odisha","14","15","2009","5","0","4","4","ISTIPHAN TOPNO","M","JMM","3273","ST","125896","186764","KUCHINDA","ST","NORTH DIVISION","10","67.41","2.6","yes","203","0.16","3.57","AEOD1706","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","SAMBALPUR","","","","","Other","","",""
