"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Himachal_Pradesh","12","15","2012","12","0","4","6","COL. SHAKTI CHAND","M","AITC","343","GEN","55257","74574","NAGROTA","GEN","BEAS RIVER REGION","8","74.1","0.62","yes","72","0.13","2.86","AEHP3714","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","KANGRA","","","","Graduate","Other","","",""
"AE","Himachal_Pradesh","12","15","2012","12","0","4","7","SATISH KUMAR","M","LJP","271","GEN","55257","74574","NAGROTA","GEN","BEAS RIVER REGION","8","74.1","0.49","yes","59","0.11","2.86","AEHP3715","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KANGRA","","","","10th Pass","Business","Contractor","",""
"AE","Himachal_Pradesh","12","15","2012","12","0","4","8","PINKI DEVI","F","BSP","212","SC","55257","74574","NAGROTA","GEN","BEAS RIVER REGION","8","74.1","0.38","yes","0","0","2.86","AEHP3716","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","KANGRA","","","","5th Pass","Other","Household","",""
"AE","Himachal_Pradesh","12","16","2012","12","0","4","1","PAWAN KAJAL","M","IND","14632","GEN","50457","68243","KANGRA","GEN","BEAS RIVER REGION","8","73.94","29","no","563","1.12","4.35","AEHP3723","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","38","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","16","2012","12","0","4","2","CHOUDHARY SURENDER KUMAR","M","INC","14069","GEN","50457","68243","KANGRA","GEN","BEAS RIVER REGION","8","73.94","27.88","no","2369","4.7","4.35","AEHP300444","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KANGRA","","","","Graduate","Unemployed","","",""
"AE","Himachal_Pradesh","12","16","2012","12","0","4","3","SANJAY CHAUDHARY","M","BJP","11700","GEN","50457","68243","KANGRA","GEN","BEAS RIVER REGION","8","73.94","23.19","no","3734","7.4","4.35","AEHP3509","","1605","TRUE","2","BSP","16651","KANGRA","TRUE","FALSE","1","TRUE","TRUE","TRUE","46","KANGRA","","","","Post Graduate","Politics","Party Worker","",""
"AE","Himachal_Pradesh","12","16","2012","12","0","4","4","DR. RAJESH SHARMA","M","IND","7966","GEN","50457","68243","KANGRA","GEN","BEAS RIVER REGION","8","73.94","15.79","yes","7330","14.53","4.35","AEHP3721","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","16","2012","12","0","4","5","AMAN GULERIA","M","CPI","636","GEN","50457","68243","KANGRA","GEN","BEAS RIVER REGION","8","73.94","1.26","yes","115","0.23","4.35","AEHP3512","","2444","TRUE","2","CPI","2444","KANGRA","TRUE","TRUE","0","FALSE","FALSE","TRUE","36","KANGRA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Himachal_Pradesh","12","16","2012","12","0","4","6","RAM SWAROOP VERMA","M","HiSP","521","GEN","50457","68243","KANGRA","GEN","BEAS RIVER REGION","8","73.94","1.03","yes","4","0.01","4.35","AEHP3719","","3219","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KANGRA","","","","12th Pass","Labourer or Daily Wage","Artisan","",""
"AE","Himachal_Pradesh","12","16","2012","12","0","4","7","VIJAY KUMAR BHARI","M","BSP","517","GEN","50457","68243","KANGRA","GEN","BEAS RIVER REGION","8","73.94","1.02","yes","101","0.2","4.35","AEHP3720","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KANGRA","","","","12th Pass","Labourer or Daily Wage","Artisan","",""
"AE","Himachal_Pradesh","12","16","2012","12","0","4","8","RAM NIWASH YADAV","M","SP","416","GEN","50457","68243","KANGRA","GEN","BEAS RIVER REGION","8","73.94","0.82","yes","0","0","4.35","AEHP3724","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KANGRA","","","","Literate","Business","","",""
"AE","Himachal_Pradesh","12","17","2012","12","0","4","1","SARVEEN","F","BJP","25487","GEN","52617","72593","SHAHPUR","GEN","BEAS RIVER REGION","7","72.48","48.44","no","3123","5.94","2.44","AEHP2364","","1605","TRUE","5","BJP","1605","SHAHPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","47","KANGRA","","","","Post Graduate","Politics","","",""
"AE","Himachal_Pradesh","12","17","2012","12","0","4","2","VIJAI SINGH","M","INC","22364","GEN","52617","72593","SHAHPUR","GEN","BEAS RIVER REGION","7","72.48","42.5","no","20550","39.06","2.44","GEHP39997","","3482","TRUE","6","BSP","16651","DHARAMSALA","FALSE","FALSE","3","TRUE","FALSE","TRUE","72","KANGRA","","","","Graduate","Politics","Party Worker","",""
"AE","Himachal_Pradesh","12","17","2012","12","0","4","3","NAND LAL","M","IND","1814","ST","52617","72593","SHAHPUR","GEN","BEAS RIVER REGION","7","72.48","3.45","yes","64","0.12","2.44","AEHP4193","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","KANGRA","","","","Post Graduate","Other","","",""
"AE","Himachal_Pradesh","12","17","2012","12","0","4","4","BALBIR SINGH","M","HLP","1750","GEN","52617","72593","SHAHPUR","GEN","BEAS RIVER REGION","7","72.48","3.33","yes","1183","2.25","2.44","AEHP4089","","3218","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","17","2012","12","0","4","5","BANARSI DASS DOGRA","M","BSP","567","GEN","52617","72593","SHAHPUR","GEN","BEAS RIVER REGION","7","72.48","1.08","yes","243","0.46","2.44","AEHP3730","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KANGRA","","","","5th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","12","17","2012","12","0","4","6","KUSHAL KUMAR","M","SP","324","GEN","52617","72593","SHAHPUR","GEN","BEAS RIVER REGION","7","72.48","0.62","yes","13","0.02","2.44","AEHP3731","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","17","2012","12","0","4","7","VIPAN KUMAR","M","LJP","311","GEN","52617","72593","SHAHPUR","GEN","BEAS RIVER REGION","7","72.48","0.59","yes","0","0","2.44","AEHP3728","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KANGRA","","","","10th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","12","18","2012","12","0","4","1","SUDHIR SHARMA","M","INC","21241","GEN","47579","64598","DHARAMSHALA","GEN","BEAS RIVER REGION","14","73.65","44.64","no","5000","10.51","3.03","AEHP100127","","3482","TRUE","4","INC","3482","BAIJNATH","FALSE","TRUE","3","FALSE","TRUE","TRUE","40","KANGRA","","","","Graduate","Business","","Agriculture",""
"AE","Himachal_Pradesh","12","18","2012","12","0","4","2","KISHAN KAPOOR","M","BJP","16241","ST","47579","64598","DHARAMSHALA","GEN","BEAS RIVER REGION","14","73.65","34.13","no","12661","26.61","3.03","GEHP300933","","1605","TRUE","5","BJP","1605","DHARAMSALA","FALSE","TRUE","3","FALSE","TRUE","TRUE","61","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","18","2012","12","0","4","3","KAMLA PATIYAL","F","IND","3580","GEN","47579","64598","DHARAMSHALA","GEN","BEAS RIVER REGION","14","73.65","7.52","yes","1311","2.76","3.03","AEHP3740","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","18","2012","12","0","4","4","AMAR DASS (NIKKU PUROHIT)","M","IND","2269","GEN","47579","64598","DHARAMSHALA","GEN","BEAS RIVER REGION","14","73.65","4.77","yes","817","1.72","3.03","AEHP3737","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","18","2012","12","0","4","5","ASHWANI KAJAL CHAUDHARY","M","IND","1452","GEN","47579","64598","DHARAMSHALA","GEN","BEAS RIVER REGION","14","73.65","3.05","yes","803","1.69","3.03","AEHP3743","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","18","2012","12","0","4","6","SUBHASH CHAND SHUKLA","M","IND","649","GEN","47579","64598","DHARAMSHALA","GEN","BEAS RIVER REGION","14","73.65","1.36","yes","191","0.4","3.03","AEHP3744","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","12","18","2012","12","0","4","7","SUDERSHAN ANGARIA","M","BSP","458","GEN","47579","64598","DHARAMSHALA","GEN","BEAS RIVER REGION","14","73.65","0.96","yes","56","0.12","3.03","AEHP3745","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","KANGRA","","","","Graduate Professional","Business","Contractor","",""
"AE","Himachal_Pradesh","12","18","2012","12","0","4","8","JAGDISH CHAND","M","CPM","402","ST","47579","64598","DHARAMSHALA","GEN","BEAS RIVER REGION","14","73.65","0.84","yes","68","0.14","3.03","AEHP3742","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","KANGRA","","","","5th Pass","Small Business or Self-employed","Shop Keeper","",""
